158741807;440760130;1708864222;
158741807;1708864222;1470044247;
158741807;1470044247;440760131;
158741807;440760131;1470044238;
158741807;1470044238;1470044236;
158741807;1470044236;440760132;
158741807;440760132;1708864169;
158741807;1708864169;440760133;
158741807;440760133;1926261509;
158741807;1926261509;1925612627;
158741807;1925612627;440760134;
158741925;1719285850;1470044254;
158741925;1470044254;440760126;
158741987;1708864322;1708864324;
158741987;1708864324;1708864323;
158742013;1708864300;1708864299;
158742013;1708864299;1708864297;
158742046;899148023;899147671;
158742046;899147671;1708864135;
158742049;1708863936;1708863939;
158742049;1708863939;1708863950;
158742058;1708864009;1708863964;
158742058;1708863964;1708863936;
158742068;1708863950;1708863911;
158742068;1708863911;1708863901;
158742075;896603240;1708864233;
158742075;1708864233;1708864235;
158742149;1708863757;1708863752;
158742149;1708863752;1708863751;
158742149;1708863751;1708863748;
158742154;896603238;1708864638;
158742154;1708864638;1904435464;
158742154;1904435464;1708864604;
158742154;1708864604;896603285;
158742186;1708864455;1029914298;
158742186;1029914298;896603294;
158742186;896603294;896603261;
158742265;1708864135;1708864136;
158742265;1708864136;1708864143;
158742265;1708864143;1708864165;
158742265;1708864165;899147356;
158742279;899147356;1708864164;
158742279;1708864164;1708864141;
158742279;1708864141;1708864128;
158742279;1708864128;1708864106;
159218986;1713159500;1719272253;
159218986;1719272253;2420391825;
159218986;2420391825;1713159632;
159218988;1713159646;1713159454;
159218988;1713159454;1713159654;
159218988;1713159654;1713159553;
159218988;1713159553;1713159582;
159218988;1713159582;1713159423;
159218990;1713159481;1713159451;
159218990;1713159451;1713159379;
159218990;1713159379;1713159456;
159218990;1713159456;1713159338;
159218990;1713159338;1713159690;
159218990;1713159690;1713159556;
159218990;1713159556;1713159469;
159218990;1713159469;1713159472;
159218990;1713159472;1713159594;
159218990;1713159594;1713159457;
159218996;1713159381;1713159371;
159218996;1713159371;1713159426;
159218996;1713159426;1713159539;
159218996;1713159539;1713159588;
159218998;1713159590;1713159644;
159218998;1713159644;1713159341;
159218998;1713159341;1713159375;
159218998;1713159375;1713159377;
159218998;1713159377;1713159545;
159218998;1713159545;1713159398;
159218999;1713159479;1713159431;
159218999;1713159431;1713159686;
159218999;1713159686;1713159546;
159218999;1713159546;1713159399;
159218999;1713159399;1713159324;
159218999;1713159324;1713159344;
159218999;1713159344;1713159458;
159218999;1713159458;1713159457;
159218999;1713159457;1713159356;
159218999;1713159356;1713159508;
159219005;1713159351;1713159459;
159219005;1713159459;1713159693;
159219005;1713159693;1713159683;
159219005;1713159683;1713159541;
159219005;1713159541;1713159319;
159219005;1713159319;1029900548;
159219007;1713159368;1713159500;
159219007;1713159500;1713159336;
159219012;1713159541;1713159635;
159219012;1713159635;1713159327;
159219014;1713159329;1713159558;
159219014;1713159558;1713159510;
159219014;1713159510;1713159402;
159219014;1713159402;1713159336;
159219014;1713159336;1713159325;
159219014;1713159325;1911295664;
159219017;1713159502;2587704026;
159219017;2587704026;1713159473;
159219017;1713159473;1713159549;
159219021;2014619554;1713159496;
159219021;1713159496;1713159551;
159219021;1713159551;1713159370;
159219021;1713159370;1713159498;
159219021;1713159498;1904435489;
159219021;1904435489;1713159628;
159219021;1713159628;1713159598;
159219021;1713159598;1713159405;
159219021;1713159405;1937092207;
159219021;1937092207;1713159519;
159219021;1713159519;1713159315;
159219021;1713159315;1713159643;
159219021;1713159643;1937076550;
159219021;1937076550;1713159675;
159219021;1713159675;1713159349;
159219021;1713159349;440759551;
159219024;1713159434;1713159408;
159219024;1713159408;1713159431;
159219027;1713159514;1713159372;
159219027;1713159372;1713159476;
159219027;1713159476;1713159312;
159219027;1713159312;1713159403;
159219027;1713159403;1713159421;
159219027;1713159421;1713159679;
159219027;1713159679;1713159546;
159219029;1713159400;1713159446;
159219029;1713159446;1713159425;
159219029;1713159425;1713159342;
159219029;1713159342;1713159322;
159219029;1713159322;1713159337;
159219029;1713159337;1713159479;
159219031;1713159486;1713159592;
159219031;1713159592;1713159553;
159219033;1713159329;2420393041;
159219033;2420393041;1713159632;
159219033;1713159632;1713159404;
159219033;1713159404;1713159428;
159219033;1713159428;1713159429;
159219033;1713159429;1713159374;
159219033;1713159374;1713159483;
159219033;1713159483;1713159449;
159219033;1713159449;1029957994;
159829727;1719285850;2067212100;
159829727;2067212100;1719285858;
159829727;1719285858;1719285859;
159829727;1719285859;1719285860;
159829727;1719285860;1719285862;
159829727;1719285862;1719285869;
159829727;1719285869;1719285877;
159829727;1719285877;1990201442;
179994684;1904393663;1904393582;
179994684;1904393582;1904393547;
179994684;1904393547;1904393584;
179994684;1904393584;1713159368;
179994707;1713159356;1904393619;
179994707;1904393619;1904393583;
179994707;1904393583;1904393669;
179994720;1904393699;1904393561;
179994720;1904393561;2420287356;
179994720;2420287356;1904393508;
179994720;1904393508;1904393626;
179994720;1904393626;1904393680;
179994741;896610153;1904393667;
179994741;1904393667;1904393544;
179994741;1904393544;1904393689;
179994741;1904393689;1904393633;
179994741;1904393633;1904393510;
179994741;1904393510;896610140;
179997845;1904414179;1904414164;
179997845;1904414164;1904414249;
179997845;1904414249;1904414237;
179997845;1904414237;1904414244;
179997845;1904414244;1904414140;
179997845;1904414140;1904414218;
179997845;1904414218;1904414216;
179997845;1904414216;1904414171;
179997845;1904414171;1904414251;
179997845;1904414251;1904414173;
179997845;1904414173;1904414201;
179997846;1904414222;1904414163;
179997846;1904414163;1904414177;
179997846;1904414177;1904414206;
179997846;1904414206;1904414197;
179997846;1904414197;1904414170;
179997846;1904414170;1904414137;
179997846;1904414137;1904414202;
179997846;1904414202;1904414130;
179997846;1904414130;1904414209;
179997846;1904414209;2421385742;
179997846;2421385742;1904414212;
179997846;1904414212;1904414136;
179997846;1904414136;1904414242;
179997846;1904414242;1904414243;
179997846;1904414243;1904414166;
179997846;1904414166;1904414134;
179997846;1904414134;1904414142;
179997846;1904414142;1904414159;
179997846;1904414159;2643960416;
179997846;2643960416;1904414169;
179997846;1904414169;1904414240;
179997851;1904414204;1904414133;
179997851;1904414133;1904414135;
179999399;1904435486;1904435550;
179999399;1904435550;1904435466;
179999399;1904435466;1904435540;
179999400;1904435503;1904435473;
179999400;1904435473;1904435521;
179999400;1904435521;1904435509;
179999400;1904435509;1904435490;
179999400;1904435490;1904435498;
179999400;1904435498;1904435486;
179999400;1904435486;1904435497;
179999400;1904435497;1904435552;
179999400;1904435552;1904435544;
179999400;1904435544;1904435455;
179999404;1904435502;1904435473;
179999405;1904435494;1904435484;
179999405;1904435484;1906825285;
179999405;1906825285;1904435538;
179999406;1904435537;1904435519;
179999406;1904435519;1904435491;
179999406;1904435491;1904435548;
179999406;1904435548;1904435537;
179999408;1904435520;1904435506;
179999408;1904435506;1904435511;
179999408;1904435511;1904435454;
179999408;1904435454;1904435504;
179999408;1904435504;1708864506;
179999409;1904435502;1904435538;
179999409;1904435538;1904435458;
179999409;1904435458;1904435474;
179999409;1904435474;896603260;
179999411;1904435503;1904435494;
179999411;1904435494;1904435479;
179999411;1904435479;1904435488;
179999411;1904435488;1904435549;
179999411;1904435549;1708864638;
179999414;1904435532;1904435499;
179999414;1904435499;1904435546;
179999414;1904435546;1904435531;
179999414;1904435531;1904435523;
179999414;1904435523;1904435468;
179999414;1904435468;1904435470;
179999414;1904435470;1904435471;
179999414;1904435471;1904435479;
179999416;1904435503;1904435461;
179999416;1904435461;1904435507;
179999416;1904435507;1904435545;
179999416;1904435545;1904435540;
179999416;1904435540;1904435462;
179999416;1904435462;1904435457;
179999417;1904435488;1904435481;
179999417;1904435481;1904435475;
179999417;1904435475;1904435530;
179999417;1904435530;1904435542;
179999417;1904435542;1904435501;
179999417;1904435501;1904435493;
179999417;1904435493;1904435532;
179999417;1904435532;1904435511;
179999418;1251374950;1904437923;
179999418;1904437923;1904435453;
179999418;1904435453;1904435520;
179999423;1904435549;1904435465;
179999423;1904435465;1904435464;
179999426;1904435518;1904435453;
179999427;1708864038;1904435460;
179999427;1904435460;1904435517;
179999427;1904435517;1904435477;
179999427;1904435477;1904435541;
179999427;1904435541;1904435492;
179999427;1904435492;1904435512;
179999427;1904435512;1904435533;
179999427;1904435533;1904435452;
179999427;1904435452;1904435513;
179999427;1904435513;1904435500;
179999427;1904435500;1904435478;
179999427;1904435478;1904435483;
179999427;1904435483;1904435489;
179999429;1904435473;1904435463;
179999429;1904435463;1904435510;
179999429;1904435510;1904435485;
179999429;1904435485;1904435466;
179999430;1029957827;1904435455;
179999430;1904435455;1904435508;
179999430;1904435508;1904435526;
179999431;1904435457;1904435525;
179999431;1904435525;1904435543;
179999431;1904435543;1904435495;
179999431;1904435495;1251374952;
179999431;1251374952;1904435518;
179999431;1904435518;1904435526;
179999431;1904435526;1904435529;
179999431;1904435529;1251374950;
180001249;1904437924;1904437922;
180001249;1904437922;1904437921;
180001249;1904437921;1904437926;
180001249;1904437926;1251374956;
180001251;1904437925;1904437928;
180001251;1904437928;1904437923;
180192283;1906216039;1906216051;
180192283;1906216051;896603206;
180192460;1906217057;2420391825;
180192462;1906217079;1906217075;
180192462;1906217075;1906217097;
180192462;1906217097;1906217077;
180192462;1906217077;1906217065;
180192462;1906217065;1906217066;
180192462;1906217066;1906217062;
180192462;1906217062;1906217061;
180192462;1906217061;1906217091;
180192462;1906217091;1906217089;
180192462;1906217089;1906217093;
180192462;1906217093;1906217092;
180192462;1906217092;1906217076;
180192462;1906217076;1906217087;
180192462;1906217087;1906217096;
180192462;1906217096;1906217088;
180192462;1906217088;1906217077;
180192462;1906217077;1029957794;
180192465;1906217051;1906217073;
180192466;1713159449;1906217070;
180192466;1906217070;1906217083;
180192466;1906217083;1906217086;
180192466;1906217086;1906217090;
180192466;1906217090;1906217048;
180192466;1906217048;1906217055;
180192466;1906217055;1906217060;
180192466;1906217060;1906217094;
180192466;1906217094;1906217078;
180192466;1906217078;1906217054;
180192466;1906217054;1029957520;
180192467;1906217094;1906217071;
180192467;1906217071;1906217081;
180192467;1906217081;1906217082;
180192467;1906217082;1906217080;
180192467;1906217080;1906217103;
180192467;1906217103;1906217102;
180192467;1906217102;1906217056;
180192467;1906217056;1906217095;
180192467;1906217095;1906217054;
180243477;1906825286;1906825285;
180680519;1911291834;1911291831;
180680519;1911291831;1911291832;
180680519;1911291832;1911291836;
180680519;1911291836;1911291833;
180680519;1911291833;1911291835;
180680520;1911291837;1911291833;
180680902;1911295659;1911295641;
180680902;1911295641;1911295637;
180680902;1911295637;1911295633;
180680902;1911295633;1911295623;
180680902;1911295623;1911295672;
180680902;1911295672;1911295629;
180680902;1911295629;1911295603;
180680902;1911295603;1911295650;
180680902;1911295650;1911295619;
180680902;1911295619;1911295666;
180680902;1911295666;1911295626;
180680902;1911295626;1911295611;
180680902;1911295611;1911295664;
180680902;1911295664;1911295662;
180680902;1911295662;1911295656;
180680902;1911295656;1911295675;
180680902;1911295675;1911295615;
180680902;1911295615;1911295653;
180680902;1911295653;1911295607;
180680902;1911295607;1911295659;
182209917;1925532276;1925532283;
182209917;1925532283;1925532312;
182209917;1925532312;1925532278;
182211633;1925581254;1925582754;
182211633;1925582754;1925581182;
182211635;1925581211;1925581244;
182211635;1925581244;1925581196;
182211635;1925581196;1925581149;
182211635;1925581149;1925581236;
182211636;1925581148;1925581208;
182211636;1925581208;1925581193;
182211636;1925581193;1925581189;
182211636;1925581189;1925581148;
182211637;1925581177;1925581239;
182211637;1925581239;1925581288;
182211638;1925581214;1925581264;
182211638;1925581264;1925581248;
182211638;1925581248;1925581259;
182211638;1925581259;1925581288;
182211638;1925581288;1925581151;
182211638;1925581151;1925581192;
182211638;1925581192;1925581171;
182211639;1925581175;1925581169;
182211639;1925581169;1925581219;
182211639;1925581219;1925581182;
182211639;1925581182;1925581268;
182211639;1925581268;1925604188;
182211639;1925604188;1925581162;
182211639;1925581162;1925581166;
182211639;1925581166;1925581265;
182211639;1925581265;1925581282;
182211639;1925581282;1925582752;
182211639;1925582752;1925581204;
182211639;1925581204;1925582750;
182211639;1925582750;1925581202;
182211639;1925581202;1925581225;
182211639;1925581225;1925581223;
182211639;1925581223;1925596180;
182211639;1925596180;1925596188;
182211639;1925596188;1925581280;
182211639;1925581280;1925581198;
182211639;1925581198;1925581164;
182211639;1925581164;1925581237;
182211639;1925581237;1925581156;
182211639;1925581156;1470044232;
182211641;1470044232;1925581270;
182211641;1925581270;1925581217;
182211641;1925581217;1925581178;
182211641;1925581178;1925581171;
182211641;1925581171;1925581206;
182211641;1925581206;1925581243;
182211641;1925581243;1925618391;
182211641;1925618391;1925581262;
182211641;1925581262;1925581241;
182211641;1925581241;1925581187;
182211641;1925581187;2414839970;
182211641;2414839970;2414839971;
182211641;2414839971;1925581256;
182211641;1925581256;1925581180;
182211641;1925581180;1925581258;
182211641;1925581258;1925581267;
182211641;1925581267;1925581154;
182211641;1925581154;1925581252;
182211641;1925581252;2014619557;
182211662;1925582750;1925581254;
182214764;1925596204;1925596134;
182214764;1925596134;1925596147;
182214764;1925596147;1925596159;
182214764;1925596159;1925596209;
182214764;1925596209;1925596194;
182214764;1925596194;1925596178;
182214764;1925596178;1925596155;
182214764;1925596155;1925596150;
182214764;1925596150;1925596177;
182214764;1925596177;1925596183;
182214764;1925596183;1925581198;
182214765;1925596206;1925596204;
182214766;1925596151;1925596188;
182214768;1925596180;1925596152;
182215867;1925612623;1925612625;
182215867;1925612625;1925612617;
182215867;1925612617;1925612620;
182215867;1925612620;1925612631;
182215867;1925612631;1925612633;
182215867;1925612633;1925612629;
182215867;1925612629;1925612609;
182215867;1925612609;1925612619;
182215867;1925612619;1925612606;
182215867;1925612606;440759704;
182215868;1925612608;1925582754;
182215869;1925596199;1925612612;
182215869;1925612612;1925612627;
182284916;1926234134;1926234176;
182284916;1926234176;1926234108;
182284916;1926234108;1926234081;
182284916;1926234081;1926234119;
182284916;1926234119;1926234189;
182284916;1926234189;1926234079;
182284916;1926234079;1926234083;
182285687;1926261507;1926261283;
182285687;1926261283;1926261292;
182285687;1926261292;1926261475;
182285687;1926261475;1926261297;
182285687;1926261297;1926261357;
182285687;1926261357;1926261313;
182285687;1926261313;1926261305;
182285687;1926261305;1926261431;
182285687;1926261431;1926261559;
182285687;1926261559;1926261435;
182285687;1926261435;1926261528;
182285687;1926261528;1926261314;
182285687;1926261314;1926261573;
182285687;1926261573;1926261397;
182285687;1926261397;1926261269;
182285687;1926261269;1926261509;
182285694;1104338236;1926261463;
182285695;1104338236;1026493475;
182285698;1926261463;1926261563;
182285698;1926261563;1926261339;
182285698;1926261339;1926261255;
182285698;1926261255;1926261510;
182285705;2415321705;2415321704;
182285705;2415321704;2415321703;
182285705;2415321703;2415321700;
182285705;2415321700;2414860656;
182285705;2414860656;2414860659;
182285705;2414860659;2414860662;
182285705;2414860662;2414860664;
182285705;2414860664;2414860666;
182285705;2414860666;2415321702;
182285705;2415321702;2414860668;
182285705;2414860668;2414860670;
182285705;2414860670;2414860685;
182285705;2414860685;2414860689;
182285705;2414860689;2414860691;
182285705;2414860691;2414860693;
182285705;2414860693;1926261503;
182285705;1926261503;1926261355;
182285705;1926261355;1926261370;
182285705;1926261370;1926261335;
182285705;1926261335;1926261382;
182285705;1926261382;1926261268;
182285705;1926261268;1926261276;
182285705;1926261276;1926261415;
182285705;1926261415;1926261420;
182285705;1926261420;1926261419;
182285705;1926261419;1926261418;
182285705;1926261418;1926261391;
182285705;1926261391;1926261389;
182285705;1926261389;1926261539;
182285705;1926261539;1926261545;
182285705;1926261545;1926261353;
182285705;1926261353;1926261341;
182285705;1926261341;1926261465;
182285705;1926261465;1926261460;
182285705;1926261460;1926261385;
182285705;1926261385;1926261543;
182285705;1926261543;1926261251;
182285705;1926261251;1926261445;
182285705;1926261445;1926261320;
182465664;1928228380;1928228300;
182465665;1928228369;1928228372;
182465669;1928228338;1928228299;
182465673;1029932169;3115616555;
182465673;3115616555;3115616556;
182465676;1928228327;1928228323;
182465683;1928228302;1928228341;
182465689;1928228294;1928228308;
182775594;5318899681;1931279734;
182794287;1931520004;1931520006;
182794287;1931520006;1931519925;
182794287;1931519925;1931520025;
182794987;1931530610;1931530601;
182794987;1931530601;1931530604;
182794987;1931530604;1931530566;
182794990;1029914246;1931530555;
182794990;1931530555;1931530616;
182794990;1931530616;1931530613;
182794990;1931530613;1931530567;
182794990;1931530567;1931530553;
182795186;1029900542;1931535424;
182795186;1931535424;1931535431;
182795186;1931535431;1931535444;
183332146;1904435537;1904435536;
183332146;1904435536;1904435505;
183332146;1904435505;1904435547;
183332878;1937076505;1937076511;
183332878;1937076511;1937076545;
183332878;1937076545;1937076550;
183332880;1937076542;1937076547;
183332880;1937076547;1937076543;
183332880;1937076543;1937076504;
183332880;1937076504;1937076516;
183332880;1937076516;1937076512;
183332880;1937076512;1937076503;
183332883;1937076506;1937076500;
183332883;1937076500;1937076554;
183332883;1937076554;1937076499;
183332883;1937076499;1937076551;
183332883;1937076551;1937076530;
183332883;1937076530;1937076514;
183332883;1937076514;1937076508;
183332885;1937076546;1937076552;
183332885;1937076552;1937076511;
183334915;1937092263;1937092194;
183334915;1937092194;2420287233;
183334915;2420287233;1937092293;
183334915;1937092293;1937092206;
183334915;1937092206;1937092291;
183334915;1937092291;1937092258;
183334915;1937092258;1937092278;
183334915;1937092278;1937092234;
183602162;1940080340;1470044253;
183602944;1925581148;1925581172;
183602944;1925581172;1925581212;
183748120;1941547107;1941547093;
183748120;1941547093;1941547097;
183748120;1941547097;1941547098;
183748120;1941547098;1941547109;
183748120;1941547109;1941547086;
183748120;1941547086;1941547089;
183748120;1941547089;1941547104;
183748120;1941547104;1941547088;
183748120;1941547088;1941547080;
183748120;1941547080;1941547091;
183748120;1941547091;1941547111;
183748120;1941547111;1941547092;
183748120;1941547092;1941547090;
183748120;1941547090;1941547085;
183748120;1941547085;1941547094;
183748120;1941547094;1941547096;
183748120;1941547096;1941547099;
183748120;1941547099;1941547083;
183748120;1941547083;1941547106;
183748120;1941547106;1941547112;
183748120;1941547112;1941547105;
183748120;1941547105;1941547108;
183748120;1941547108;1941547079;
183748120;1941547079;1941547078;
183748120;1941547078;1941547100;
183748120;1941547100;1941547095;
183748120;1941547095;1941547087;
183748120;1941547087;1941547084;
183748120;1941547084;1941547081;
183748120;1941547081;1941547082;
183748120;1941547082;1941547110;
183748120;1941547110;1941547101;
183748120;1941547101;1941547077;
183748120;1941547077;1941547102;
183748120;1941547102;1941547107;
183748120;1941547107;1941547103;
183748120;1941547103;1906217060;
188393525;899147487;1990201450;
188393525;1990201450;1990201412;
188393525;1990201412;1990201521;
188393525;1990201521;1990201522;
188393526;1904393514;1990201444;
188393526;1990201444;1990201522;
188393526;1990201522;1990201439;
188393526;1990201439;2063728741;
188393526;2063728741;2063728746;
190855381;1904414247;1904414211;
190855381;1904414211;1904414248;
190855381;1904414248;1904414181;
190855381;1904414181;1904414183;
190855381;1904414183;2014619556;
190855381;2014619556;1904414204;
196001983;2063728746;1990201392;
196001983;1990201392;1990201435;
196001983;1990201435;1990201396;
196001983;1990201396;1990201482;
196001983;1990201482;1990201441;
196001983;1990201441;1990201523;
196001983;1990201523;1990201409;
196001983;1990201409;1990201478;
196001983;1990201478;1990201438;
196001983;1990201438;1990201494;
196001983;1990201494;3980308701;
196001983;3980308701;1990201480;
196001984;2063728746;1990201414;
196001984;1990201414;1990201411;
196001984;1990201411;1990201397;
196001984;1990201397;1990201448;
196001984;1990201448;1990201519;
196001984;1990201519;899147246;
196378629;2067212109;2067212100;
220251401;899147222;1904393524;
220251401;1904393524;899147995;
220251401;899147995;1904393682;
220251402;1904393514;899147937;
220251402;899147937;1904393585;
220251402;1904393585;899147246;
220251402;899147246;1904393691;
220251402;1904393691;899147625;
220251403;1029900508;1029876879;
220251404;3131052385;1708864108;
220251404;1708864108;1708864123;
220251404;1708864123;1708864130;
220251404;1708864130;3131052381;
220251404;3131052381;1708864135;
220251404;1708864135;1708864133;
220251404;1708864133;1708864127;
220251404;1708864127;1708864111;
220251404;1708864111;3131052382;
220251404;3131052382;1708864106;
220251404;1708864106;3131052383;
220251404;3131052383;899147326;
220251404;899147326;3131052380;
220251404;3131052380;1708864094;
220251404;1708864094;3131052379;
220251404;3131052379;1708864083;
220251404;1708864083;3131052378;
220251404;3131052378;1708864079;
220251404;1708864079;899147537;
220251404;899147537;1708864092;
220251404;1708864092;1708864099;
220251404;1708864099;3131052384;
220251404;3131052384;2418442858;
220251404;2418442858;3131052385;
220251405;90364760;1573405467;
220251405;1573405467;1190080195;
220251405;1190080195;90364762;
220251405;90364762;3090001018;
220251405;3090001018;1190080362;
220251405;1190080362;899126748;
220251405;899126748;2419356794;
220251405;2419356794;2419356795;
220251405;2419356795;90364763;
220251405;90364763;899126462;
220251405;899126462;2419339661;
220251405;2419339661;90364765;
220251405;90364765;2419339665;
220251405;2419339665;2419339676;
220251405;2419339676;1190080081;
220251405;1190080081;1106843283;
220251405;1106843283;1106843279;
221310239;1708863771;1708863757;
226404870;1904393682;899147794;
226404870;899147794;1904393623;
226404870;1904393623;899147660;
226404871;1029900542;1029957570;
226404871;1029957570;899147206;
226404872;440759467;1029900480;
226404872;1029900480;440759473;
226404873;899147660;1904393589;
226404873;1904393589;899147157;
226404873;899147157;1904393514;
226404874;899147206;440759465;
233145220;440760138;2414811545;
233145220;2414811545;1925581252;
233148569;2414839971;2414839969;
233148569;2414839969;2414839968;
233148569;2414839968;2414839967;
233150581;2414860670;2414860687;
233150581;2414860687;2414860690;
233150581;2414860690;2414860692;
233150581;2414860692;2414860694;
233181856;1708863757;1708863703;
233181858;1708863703;2415356888;
233181859;2415356858;2415356861;
233181859;2415356861;2415356867;
233181859;2415356867;2415356884;
233181859;2415356884;2415356893;
233181859;2415356893;2415356896;
233181860;1708863703;2415356865;
233181860;2415356865;2415356863;
233181860;2415356863;440759581;
233181861;2415356891;2415356886;
233181861;2415356886;2415356888;
233182612;2415356884;2415369649;
233182612;2415369649;2415369651;
233182612;2415369651;2415369652;
233182612;2415369652;1911303099;
233182613;2415369651;2415369650;
233325513;1925581254;2417209388;
233461847;1708863901;2418438688;
233461847;2418438688;2418438689;
233461847;2418438689;1708864007;
233461848;1708864010;1708864038;
233461848;1708864038;2418438690;
233461848;2418438690;2014619554;
233462229;2014619554;2418442852;
233462229;2418442852;2418442856;
233462229;2418442856;2418442858;
233568201;2419339639;2419339633;
233568201;2419339633;2419339631;
233568201;2419339631;2419339629;
233568201;2419339629;899147868;
233568201;899147868;2419339627;
233568201;2419339627;2419339625;
233568201;2419339625;2419339622;
233568201;2419339622;2419339620;
233568201;2419339620;2419339618;
233568201;2419339618;2419346318;
233568201;2419346318;2419339616;
233568201;2419339616;2419339614;
233568201;2419339614;2587985039;
233568201;2587985039;2419339609;
233568206;2419339642;2419339641;
233568206;2419339641;2419339639;
233568210;2419339694;2419339692;
233568210;2419339692;2419339678;
233568210;2419339678;2419339663;
233568210;2419339663;2419339659;
233568210;2419339659;2419339657;
233568210;2419339657;2419339653;
233568210;2419339653;2419339649;
233568210;2419339649;2419339648;
233568210;2419339648;2419339647;
233568210;2419339647;3090001017;
233568210;3090001017;2419339646;
233568210;2419339646;2419339644;
233568210;2419339644;2419339642;
233568218;2419339609;2419339605;
233568218;2419339605;2419339599;
233568218;2419339599;2587984950;
233568218;2587984950;2419339587;
233568220;2419339649;1190080041;
233568222;2419339633;899147380;
233684829;1937092185;1937092194;
233684830;1937092254;1937092293;
233684831;1470044253;2420287368;
233684831;2420287368;1937092234;
233684832;2420287368;3405863144;
233684832;3405863144;2420287352;
233684832;2420287352;1470044245;
233692656;1713159402;2420393038;
233692656;2420393038;2420393039;
233692656;2420393039;2420393040;
233693026;1904435457;1904435518;
233739844;2420790214;2420790213;
233739844;2420790213;2420790211;
233739844;2420790211;2420790209;
233739844;2420790209;2420790208;
233739844;2420790208;2420790206;
233739844;2420790206;1030781318;
233739845;2420790207;2711798889;
233739845;2711798889;2420790210;
233739845;2420790210;2420790212;
233739845;2420790212;2420790214;
233740475;1030781410;1634677172;
233740475;1634677172;2420798306;
233740475;2420798306;2420798305;
233740475;2420798305;899126610;
233806618;1904414130;1904414245;
233806619;2421359541;2938005333;
233806619;2938005333;3869868297;
233806619;3869868297;3313042674;
233806619;3313042674;2938005334;
233806619;2938005334;1904414245;
252733964;2587704081;2587704084;
265529432;1104338237;899126536;
265529433;899126670;3834640057;
265529433;3834640057;899126511;
265529433;899126511;1926261510;
265529433;1926261510;899126463;
265529434;1029957692;1904414220;
265529434;1904414220;1029957956;
265529434;1029957956;2421385744;
265529434;2421385744;2938005352;
265529434;2938005352;2938005351;
290250407;896621587;2938005347;
290250407;2938005347;2938005349;
290250407;2938005349;899126440;
290250408;896621593;3313027371;
290250408;3313027371;2938005331;
290250408;2938005331;2938005330;
290250408;2938005330;2938005329;
290250408;2938005329;2938005327;
290250408;2938005327;2938005326;
290250408;2938005326;3313027370;
290250408;3313027370;2938005328;
304462111;1926261463;3834640057;
304462111;3834640057;1104338238;
306596788;899147575;3405863138;
306596788;3405863138;3115614730;
306596788;3115614730;3115614729;
306596788;3115614729;3405863136;
306596788;3405863136;3115602127;
306596788;3115602127;3115602126;
306596788;3115602126;2417034379;
306597091;3115616556;3115616557;
306597091;3115616557;3115616558;
306597091;3115616558;3115616559;
306597091;3115616559;896610142;
324589552;2421359541;3313042673;
324589552;3313042673;896621607;
324589552;896621607;896621624;
324589552;896621624;2938005337;
324589552;2938005337;2938005338;
324589552;2938005338;896621605;
324589552;896621605;2711799970;
324589552;2711799970;896621602;
324589552;896621602;2711799974;
324589552;2711799974;2643960419;
324589552;2643960419;896621616;
324589552;896621616;2643960417;
324589552;2643960417;896621621;
324589552;896621621;896621587;
383678992;896621593;896621619;
383678993;1904414245;896621593;
383678994;896621619;896621596;
383678994;896621596;2938005325;
383678994;2938005325;2938005328;
395140700;3980308701;3980308702;
395140700;3980308702;3980308703;
395140700;3980308703;3980308704;
395140700;3980308704;3980308705;
395140700;3980308705;3980308706;
395140700;3980308706;3980308707;
395140700;3980308707;3980308708;
395140700;3980308708;3980308709;
395140700;3980308709;3980308710;
395140700;3980308710;3980308711;
395140700;3980308711;3980308712;
395140700;3980308712;3980308713;
395140700;3980308713;3980308714;
395140700;3980308714;3980308715;
395140700;3980308715;3980308716;
395140700;3980308716;3980308717;
395140700;3980308717;3980308718;
395140700;3980308718;3980308719;
395140700;3980308719;3980308720;
395140700;3980308720;3980308721;
395140700;3980308721;3980308722;
395140700;3980308722;3980308723;
395140700;3980308723;3980308724;
437796159;1904414240;1904414223;
437796159;1904414223;1904414205;
437796159;1904414205;1904414220;
437796160;2938005351;2938005350;
437796160;2938005350;2938005348;
437796160;2938005348;2938005346;
437796160;2938005346;2938005345;
437796160;2938005345;2938005344;
437796160;2938005344;2938005343;
437796160;2938005343;2938005342;
437796160;2938005342;2938005341;
437796160;2938005341;2938005340;
437796160;2938005340;2938005339;
437796160;2938005339;2938005336;
437796160;2938005336;2938005335;
437796160;2938005335;896621608;
437796160;896621608;1904414245;
497504588;4890627989;4890627992;
497504588;4890627992;5075219778;
497504588;5075219778;5075219779;
497504588;5075219779;5075219780;
497504588;5075219780;5075219781;
497504594;4890627997;4890627999;
497504594;4890627999;4890628000;
497504594;4890628000;4890628001;
497504594;4890628001;4890628008;
497504594;4890628008;4890627980;
497504595;4890627997;4890627982;
497504595;4890627982;4890627983;
497507301;1144174048;2420790207;
497507301;2420790207;899126576;
497507301;899126576;1030781373;
497507301;1030781373;899126440;
497507302;4890627997;4890627996;
497507302;4890627996;4890627995;
497507302;4890627995;4890627993;
497507302;4890627993;4890627990;
497507302;4890627990;4890627988;
497507302;4890627988;4890627989;
497507302;4890627989;4890627986;
497507302;4890627986;4890628002;
497507302;4890628002;4890628005;
497507302;4890628005;4890627998;
497507302;4890627998;4890627994;
