1446811687;-33.89222;151.1535;2.638125;-0.5915307
1446811688;-33.89224;151.1534;2.638124;-0.5915312
1446811692;-33.89733;151.1459;2.637993;-0.59162
1446811695;-33.89769;151.1434;2.637951;-0.5916262
1446811696;-33.89769;151.1435;2.637951;-0.5916262
1446811697;-33.89769;151.1434;2.637951;-0.5916263
1446811698;-33.8977;151.1435;2.637952;-0.5916264
1446811699;-33.89772;151.1435;2.637952;-0.5916268
1446811700;-33.89772;151.1434;2.63795;-0.5916268
1446811701;-33.89774;151.1435;2.637952;-0.5916272
1446811702;-33.89775;151.1434;2.63795;-0.5916274
1446811703;-33.89777;151.1435;2.637952;-0.5916277
1446811704;-33.89778;151.1434;2.63795;-0.5916278
1446811705;-33.89779;151.1435;2.637951;-0.591628
1446811706;-33.89779;151.1434;2.637951;-0.591628
1446811708;-33.89888;151.1426;2.637936;-0.5916471
1446811709;-33.90277;151.1395;2.637881;-0.591715
1446811710;-33.90277;151.1394;2.637881;-0.591715
1446811711;-33.90279;151.1395;2.637882;-0.5917152
1446811712;-33.90278;151.1394;2.63788;-0.5917152
1446811713;-33.90281;151.1395;2.637882;-0.5917156
1446811714;-33.90282;151.1394;2.63788;-0.5917158
1446811715;-33.90284;151.1395;2.637882;-0.5917162
1446811716;-33.90284;151.1394;2.63788;-0.5917162
1446811717;-33.90286;151.1395;2.637882;-0.5917166
1446811718;-33.90286;151.1394;2.63788;-0.5917166
1446811719;-33.90288;151.1395;2.637881;-0.5917168
1446811720;-33.90288;151.1394;2.637881;-0.5917168
1446811721;-33.90363;151.1407;2.637902;-0.59173
1446811722;-33.90376;151.1409;2.637906;-0.5917323
1446811723;-33.90387;151.141;2.637908;-0.5917342
1446811725;-33.90454;151.1413;2.637914;-0.5917459
1569923891;-33.89403;151.1467;2.638007;-0.5915624
1569923902;-33.895;151.146;2.637995;-0.5915793
1569923906;-33.89416;151.1468;2.63801;-0.5915647
1569923912;-33.89501;151.1479;2.638029;-0.5915796
1569923915;-33.89458;151.146;2.637995;-0.591572
1569923939;-33.89338;151.1457;2.63799;-0.5915511
1569923943;-33.89639;151.1425;2.637934;-0.5916035
1569923947;-33.89652;151.1425;2.637933;-0.5916058
1569923948;-33.89396;151.1459;2.637994;-0.5915611
1569923949;-33.89599;151.1431;2.637944;-0.5915967
1569923951;-33.89706;151.1428;2.637939;-0.5916153
1569923953;-33.89425;151.147;2.638012;-0.5915663
1569923970;-33.89616;151.1428;2.637939;-0.5915995
1569923974;-33.89478;151.1456;2.637988;-0.5915754
1569923976;-33.8941;151.1471;2.638015;-0.5915636
1569923978;-33.89306;151.146;2.637996;-0.5915455
1569923980;-33.89556;151.1451;2.63798;-0.5915891
