122996121;933258835;1933420437;
122996121;1933420437;933258863;
122996121;933258863;1932477627;
122996121;1932477627;933258782;
122996443;1931259384;1931259278;
178483722;1085984767;1888304548;
178483733;1933427209;1888304486;
178483733;1888304486;1888304492;
178489298;344484779;1933436319;
178489298;1933436319;1933436345;
178489298;1933436345;1933436301;
178489298;1933436301;1933436304;
178489300;1888338678;1888338680;
178489303;1888338672;1888338678;
178489303;1888338678;1888338670;
182763163;1931183203;1931183242;
182763163;1931183242;1931183244;
182763164;1931183244;1933415624;
182763164;1933415624;344615501;
182763164;344615501;344484793;
182763164;344484793;1931183212;
182763164;1931183212;2466189448;
182763164;2466189448;344484681;
182763168;1931183272;1931183267;
182763168;1931183267;1069296330;
182763169;1931183203;1931183216;
182763169;1931183216;1931183270;
182763169;1931183270;1931183223;
182763174;1931183267;1931183289;
182763174;1931183289;4579726485;
182763174;4579726485;1931183240;
182763174;1931183240;344615501;
182765839;995138404;1931203393;
182765839;1931203393;1931203317;
182765839;1931203317;1931230738;
182765839;1931230738;344484684;
182767856;344484681;3390903181;
182767856;3390903181;3390903178;
182767856;3390903178;3390903177;
182767856;3390903177;3390903174;
182767856;3390903174;916948287;
182768080;1084578840;1084578799;
182768080;1084578799;1085984750;
182768080;1085984750;1931183282;
182768080;1931183282;1931183276;
182768080;1931183276;1931183219;
182768080;1931183219;1931183228;
182771776;1931259246;1931259372;
182771776;1931259372;1085984767;
182771777;1931259278;1372795386;
182771778;1931259348;1049942061;
182771778;1049942061;1084578999;
182771780;1931259246;1085984766;
182771780;1085984766;1931259384;
182771780;1931259384;1931259193;
182771784;1933436293;1931259322;
182771784;1931259322;1931259305;
182771784;1931259305;1931259193;
182771785;1931259354;1931259332;
182771785;1931259332;1931259330;
182771785;1931259330;1931259301;
182771785;1931259301;1931259345;
182771785;1931259345;1931259325;
182771785;1931259325;1931259330;
182771786;1084579118;1933329539;
182771786;1933329539;1933612939;
182771786;1933612939;1933612952;
182771786;1933612952;1931259227;
182771786;1931259227;1931259312;
182771787;1931259193;1931259380;
182771787;1931259380;1931259196;
182771787;1931259196;1931259273;
182771787;1931259273;1933436280;
182771795;1931259198;1931259351;
182771795;1931259351;1931259328;
182771795;1931259328;1931259191;
182771795;1931259191;1931259194;
182771796;1931259348;1931259312;
182771796;1931259312;1931259242;
182845650;344615484;1049942105;
182845650;1049942105;344615485;
182845650;344615485;1933575212;
182845650;1933575212;1049942178;
182845650;1049942178;1069296427;
182845650;1069296427;1933597757;
182845650;1933597757;344615490;
182885261;1932428721;1888338672;
182885261;1888338672;1932458321;
182885261;1932458321;1932458368;
182888749;1932458368;1933436287;
182888749;1933436287;344484745;
182888749;344484745;1933698759;
182888749;1933698759;1084611481;
182888749;1084611481;1932458324;
182969935;1933329549;1049942175;
182969938;1933329535;1933329539;
182969939;1931183223;1931183228;
182969939;1931183228;1931183199;
182969939;1931183199;1931183246;
182969939;1931183246;1931183256;
182969939;1931183256;1931183241;
182969939;1931183241;1931183254;
182969939;1931183254;1931183262;
182969939;1931183262;1931183208;
182969939;1931183208;1931183207;
182969939;1931183207;1931183286;
182969939;1931183286;1931183285;
182969939;1931183285;1931183217;
182969939;1931183217;1931183250;
182969939;1931183250;1931183273;
182969939;1931183273;1931183271;
182969939;1931183271;1931183203;
182969941;1084579309;1931259220;
182969942;1084579309;344615498;
182969943;1084579187;1933329556;
182969944;1933329554;1888338670;
182969944;1888338670;1932458368;
182969945;1933329533;1933612937;
182969945;1933612937;1933329548;
182969946;1933329554;1933329544;
182969946;1933329544;1933329534;
182969946;1933329534;1372691120;
182971463;933258847;1933342515;
182971463;1933342515;1933342513;
182971463;1933342513;1933342531;
182971463;1933342531;1933342508;
182971463;1933342508;933258841;
182971463;933258841;1931230728;
182971463;1931230728;1931230704;
182971463;1931230704;1931230729;
182971463;1931230729;1931230718;
182971463;1931230718;1931230725;
182971463;1931230725;1931230762;
182971463;1931230762;1931230727;
182971581;933258738;933258745;
182971582;933258745;933258752;
182978134;1933415576;1933415624;
182979247;1933427210;1933427205;
182979247;1933427205;1933427213;
182979247;1933427213;1933427212;
182979247;1933427212;1933427214;
182979247;1933427214;1933427206;
182979248;1888304492;1933427211;
182979248;1933427211;1933427210;
182979249;1888304548;1933427206;
182979904;1888338676;1085984718;
182979905;1085984718;1085984748;
182979905;1085984748;1933436276;
182979905;1933436276;1933436306;
182979906;1933436287;1932458321;
182979907;1933436277;1933436280;
182979907;1933436280;1933436343;
182979907;1933436343;1933436326;
182979907;1933436326;1933436349;
182979907;1933436349;1933436293;
182979907;1933436293;1933436334;
182979907;1933436334;1933436324;
182979907;1933436324;1933436281;
182979907;1933436281;1933436323;
182979907;1933436323;1933436337;
182979907;1933436337;1933436275;
182979907;1933436275;1933436291;
182979907;1933436291;1933436283;
182979907;1933436283;1933436278;
182979907;1933436278;1933436302;
182979907;1933436302;1933436290;
182979907;1933436290;1933436284;
182979907;1933436284;1933436330;
182979907;1933436330;1933436277;
182979908;1298532119;344484782;
182979908;344484782;1085984690;
182979908;1085984690;4440677171;
182979908;4440677171;1085984691;
182993293;344615490;1933595010;
182993293;1933595010;1933594994;
182993293;1933594994;1931183277;
182993922;1084579191;1931183277;
182993922;1931183277;344615446;
182993922;344615446;1105146853;
182993922;1105146853;1105170211;
182993922;1105170211;1105146892;
182993922;1105146892;1931183242;
182995464;1933597757;1933597751;
182995464;1933597751;1933597755;
182995464;1933597755;1933597753;
182998233;1933612938;1933612948;
182998233;1933612948;1933612941;
182998233;1933612941;1933612933;
182998233;1933612933;1933612947;
182998233;1933612947;1933612951;
182998233;1933612951;1933612939;
182998234;1933612935;1933612952;
182998237;1933612931;1933612951;
183002706;1933676533;2076911829;
183002706;2076911829;1933676581;
183002706;1933676581;1933676551;
183002706;1933676551;1933676597;
183002706;1933676597;2076911831;
183002706;2076911831;1932416471;
183002706;1932416471;1933676591;
183002706;1933676591;1933676535;
183002706;1933676535;1933676718;
183002706;1933676718;1933676557;
183002706;1933676557;1933676713;
183002706;1933676713;1933676709;
183002706;1933676709;1933676542;
183002706;1933676542;1933676664;
183002706;1933676664;1933676711;
183002706;1933676711;4064132551;
183002706;4064132551;1932074314;
183002706;1932074314;1932064773;
183002708;1932064685;1933676725;
183002708;1933676725;1933676621;
183002708;1933676621;1933676528;
183002708;1933676528;1933676606;
183002708;1933676606;1933676716;
183002708;1933676716;1933676706;
183002708;1933676706;1933676540;
183002708;1933676540;1933676722;
183002708;1933676722;1933676588;
183002708;1933676588;1933676673;
183002708;1933676673;1933676618;
183002708;1933676618;1933676609;
183002708;1933676609;1933676584;
183002708;1933676584;1933676612;
183002708;1933676612;1933676667;
183002708;1933676667;1933676720;
183002711;1933676588;1933676583;
183002711;1933676583;1933676729;
183002711;1933676729;1933676646;
183002711;1933676646;1933676658;
183002711;1933676658;1933676643;
183002711;1933676643;1933676582;
183002711;1933676582;1933676586;
183002711;1933676586;1933676640;
183002711;1933676640;1933676670;
183002711;1933676670;1933676679;
183002711;1933676679;2076911829;
183002711;2076911829;1932416413;
183002711;1932416413;1932416509;
183002711;1932416509;1932416450;
183002711;1932416450;1932416449;
183003347;1933684323;2076911825;
183003347;2076911825;1933684322;
183003347;1933684322;1933684336;
183003347;1933684336;1933684331;
183003347;1933684331;1933684326;
183003347;1933684326;1933676650;
183003347;1933676650;1933676715;
183003347;1933676715;1933676707;
183003347;1933676707;1933676533;
331986611;995138403;3390903175;
331986611;3390903175;3390903180;
331986611;3390903180;3390903182;
331986611;3390903182;344484681;
462593904;4579726484;4579726485;
519447011;1084578799;344615498;
519447012;344615498;1931183287;
519447012;1931183287;1931183213;
519447012;1931183213;1931183219;
519447012;1931183219;1931183241;
