212023543;1312528675;1312528679;
212023543;1312528679;1312528696;
212023543;1312528696;698089588;
212875651;2226709827;2226709834;
212875652;2226709831;2226709836;
212875653;2226709825;2226709827;
212875653;2226709827;2226709831;
212875653;2226709831;2226709832;
212887971;190573086;2226794307;
216260800;1312491235;1312491226;
221471295;190573080;2305002112;
221471295;2305002112;1848795385;
221471296;2596676674;4844665844;
221471296;4844665844;1876938867;
221471296;1876938867;4844665851;
221471296;4844665851;4844665853;
221471296;4844665853;4844665854;
221471296;4844665854;4844665852;
221471296;4844665852;1848794877;
221471296;1848794877;485948192;
221471296;485948192;4844665855;
221471296;4844665855;190573087;
221471296;190573087;429884646;
221471296;429884646;190573086;
238182767;1877877255;1877877126;
238183784;2460362019;2460362026;
238183784;2460362026;2460362022;
238183784;2460362022;1873677713;
238183787;2460362026;2460362030;
238191755;2460439259;2882697837;
238191755;2882697837;2882697840;
238191755;2882697840;2882697843;
238191755;2882697843;1877876581;
253785401;2596676698;1876938844;
253785401;1876938844;1876938852;
253785401;1876938852;1876938829;
253785401;1876938829;1876938828;
253785401;1876938828;1876938851;
253785401;1876938851;1876938846;
253785401;1876938846;1876938860;
253785402;2596734716;2596734718;
253785402;2596734718;2596734719;
253785402;2596734719;2596676674;
253785402;2596676674;4844665849;
253785402;4844665849;2596676683;
253785402;2596676683;2596734704;
253785402;2596734704;2596734706;
253785402;2596734706;4844665848;
253785402;4844665848;4844665860;
253785402;4844665860;2596734707;
253785402;2596734707;4844665846;
253785402;4844665846;2596676691;
253785402;2596676691;2596734711;
253785402;2596734711;2596676698;
253785402;2596676698;2596734713;
253785402;2596734713;2596676667;
253785402;2596676667;2596734714;
253785402;2596734714;4844665850;
253785402;4844665850;2596676679;
253785402;2596676679;2596734716;
253785403;1237761265;2596676703;
253788341;4844665846;4844665845;
253788341;4844665845;4844665860;
253844222;1237230344;4617394479;
253844222;4617394479;1236615671;
253844222;1236615671;1848795660;
253844222;1848795660;1237826481;
253844222;1237826481;1876938870;
253844222;1876938870;693844232;
265142149;2707994383;2707994384;
265142150;1873677709;2707994385;
265142698;1873677573;1873677633;
265142699;1873677802;1873677561;
265142699;1873677561;1873677792;
265142700;1873677802;1873677767;
265142700;1873677767;664906317;
265142700;664906317;1873677763;
265142700;1873677763;552934895;
265142700;552934895;553017694;
265142700;553017694;190570663;
265142701;1873677802;1873677678;
265147099;1873677708;1873677563;
265147099;1873677563;1873677716;
265147099;1873677716;533988738;
265147099;533988738;534771595;
265147099;534771595;534771593;
265147100;1873677630;1873677633;
265147100;1873677633;1873677708;
265147101;1873677735;1873677765;
265147102;1873677735;1873677571;
265147103;1873677752;2708074329;
265147103;2708074329;2708074327;
265147103;2708074327;1873677671;
265147105;1873677620;1873677571;
265147105;1873677571;1873677684;
265147105;1873677684;1873677558;
265147105;1873677558;1873677583;
265147106;1873677725;1873677569;
265147106;1873677569;2708074330;
265147106;2708074330;1873677747;
265147106;1873677747;1873677620;
265246473;1873696589;1873696684;
265246473;1873696684;1873696511;
265246473;1873696511;1873696507;
265246473;1873696507;1873696500;
265246477;2709120743;1873677597;
265246477;1873677597;1877876837;
265246477;1877876837;1848614256;
265246490;1312491226;1873696506;
265246490;1873696506;1880805744;
265246490;1880805744;1873696428;
265246490;1873696428;1873696425;
265246490;1873696425;666935057;
265422749;1848622863;1848622896;
265422749;1848622896;1848622844;
265422749;1848622844;2710900008;
265422749;2710900008;2710900011;
265422749;2710900011;2710900013;
265422749;2710900013;1873677673;
265422749;1873677673;1848622890;
265422750;1848622905;1848622919;
265422750;1848622919;1848622867;
265422750;1848622867;2226709825;
265422750;2226709825;1848622918;
265422750;1848622918;1848622907;
265422750;1848622907;1848622901;
265422751;1873677612;1873677790;
265422752;1873677790;1873677631;
265422752;1873677631;1873677773;
265422752;1873677773;1873677637;
265534789;552925927;2892488254;
265534789;2892488254;693844220;
265534789;693844220;698089629;
265534789;698089629;552925938;
265534791;1237826149;1848795626;
265534791;1848795626;1237826470;
265534791;1237826470;1237826529;
265534791;1237826529;1848795692;
265534791;1848795692;1236615645;
265534792;693844232;1876938820;
265534792;1876938820;1876938932;
265534792;1876938932;693844226;
265534793;2711973682;2711973684;
265534794;2711973684;1237230461;
265534795;2711973685;2893780298;
265534795;2893780298;2711973687;
265890400;1873696694;1873696681;
265890400;1873696681;1873696499;
265890400;1873696499;1576596392;
265890400;1576596392;1236615719;
265890792;693844226;1873696537;
265890792;1873696537;3701349590;
265890792;3701349590;1236606774;
265892012;1873677674;1848611368;
265892012;1848611368;1848611370;
265892012;1848611370;2256109856;
265892012;2256109856;1312491235;
265892013;1848614256;1848611396;
265892013;1848611396;1848611395;
265892013;1848611395;1848611364;
265892013;1848611364;1848611410;
265892013;1848611410;1848611405;
265892013;1848611405;2204513689;
265892013;2204513689;1873677674;
265892014;1848611388;1848611371;
265892014;1848611371;1848611366;
265892432;1880805777;1880805669;
265892432;1880805669;1873696428;
266478110;552967805;552925980;
266478110;552925980;552925977;
266478110;552925977;552925976;
266478110;552925976;1848795774;
266489402;2720297126;2720297127;
266489402;2720297127;2720297128;
266489402;2720297128;2720297129;
266489402;2720297129;2720297130;
266489402;2720297130;2720297131;
266489402;2720297131;3627827816;
266489402;3627827816;2720297132;
266489402;2720297132;2720297133;
266489402;2720297133;2720297134;
266489402;2720297134;2720297135;
266489402;2720297135;2720297137;
266489402;2720297137;2720297136;
266489402;2720297136;3627827815;
266489402;3627827815;3627827814;
266489402;3627827814;3627827809;
266489402;3627827809;1873677614;
284532173;664906317;552926012;
284532174;552926012;552926025;
284532174;552926025;1237703788;
284532174;1237703788;1236615693;
285738823;1876938918;2893780531;
285738823;2893780531;2893780293;
285740330;1236615693;1237704082;
285740330;1237704082;1237703838;
285740330;1237703838;1237703982;
285740330;1237703982;1237704000;
285740330;1237704000;1237703963;
285740330;1237703963;1237703783;
285740330;1237703783;1237703918;
285740330;1237703918;1237704075;
366144425;1848796028;1848656357;
366144425;1848656357;1880805615;
366144425;1880805615;5321741072;
366144425;5321741072;429951233;
366144425;429951233;1880805783;
366144425;1880805783;3701348020;
471334467;4654981709;4654981729;
471334467;4654981729;4654981693;
471334467;4654981693;4654981730;
471334467;4654981730;5341092019;
471334468;1576580330;1848317613;
471334468;1848317613;1848795127;
471334468;1848795127;1848795380;
471334468;1848795380;1238508850;
471334469;4654981710;4654981702;
471334469;4654981702;4654981703;
471334469;4654981703;4654981698;
471334469;4654981698;4654981738;
471334469;4654981738;1576580330;
471334469;1576580330;1364714718;
471334469;1364714718;4654981700;
471334469;4654981700;4654981735;
471334469;4654981735;4654981704;
471334469;4654981704;4654981705;
471334469;4654981705;4654981706;
471334469;4654981706;4654981733;
471334469;4654981733;552934897;
471334469;552934897;4654981707;
471334469;4654981707;4654981708;
471334469;4654981708;4654981734;
471334469;4654981734;4654981709;
471334469;4654981709;4654981701;
471334469;4654981701;4654981694;
471334469;4654981694;4654981695;
471334469;4654981695;4654981696;
471334469;4654981696;4654981697;
471334469;4654981697;4654981742;
471334469;4654981742;4654981710;
471334470;552934897;4654981728;
471334470;4654981728;4654981731;
471334471;4654981736;4654981731;
471334472;5341092019;4654981740;
471334472;4654981740;4654981741;
471334472;4654981741;4654981696;
471334473;4654981742;4654981743;
471334473;4654981743;4654981744;
471334473;4654981744;4654981739;
473061936;4268849082;4268849085;
473061936;4268849085;4268849189;
473061936;4268849189;4268849191;
473061936;4268849191;4268849087;
473061936;4268849087;4268849086;
473061936;4268849086;4268849083;
473061936;4268849083;4268849080;
473061936;4268849080;4268849081;
473061936;4268849081;4268849190;
473061936;4268849190;4268849088;
473061936;4268849088;4268849084;
473061936;4268849084;4268849079;
473061936;4268849079;4672327469;
473061936;4672327469;4268849078;
473061936;4268849078;4672327456;
492444504;2596676683;429884645;
492444504;429884645;2596734706;
492444505;4844665861;1876938850;
492444505;1876938850;2596704977;
492444505;2596704977;2596704979;
553297283;5341092019;4654981739;
553297285;5341092019;1873677655;
553297285;1873677655;190570663;
553297285;190570663;1877876951;
553297285;1877876951;1873677595;
553297285;1873677595;190570664;
553297285;190570664;1877876581;
553297285;1877876581;534771593;
553297285;534771593;1877876914;
553297285;1877876914;3687567170;
553297285;3687567170;429884609;
