470164;48.85997;2.314837;0.04040152;0.8527673
470165;48.85995;2.313108;0.04037135;0.8527671
470166;48.85994;2.310179;0.04032024;0.8527668
470170;48.84966;2.307914;0.04028071;0.8525873
470171;48.85105;2.306155;0.04025;0.8526116
470172;48.84943;2.303767;0.04020832;0.8525833
470173;48.85118;2.30093;0.0401588;0.8526139
470175;48.85471;2.295367;0.04006172;0.8526756
470177;48.85749;2.291026;0.03998594;0.852724
470180;48.86054;2.295619;0.04006611;0.8527774
470181;48.86174;2.297592;0.04010055;0.8527982
470182;48.86246;2.301944;0.04017651;0.8528107
470183;48.86184;2.30146;0.04016805;0.8528
470184;48.85765;2.300139;0.040145;0.8527268
470185;48.85923;2.305135;0.0402322;0.8527544
470186;48.86039;2.291263;0.03999009;0.8527747
470187;48.86036;2.290496;0.0399767;0.8527741
470188;48.86057;2.290866;0.03998316;0.8527779
470189;48.86087;2.291178;0.0399886;0.8527831
470190;48.86197;2.289443;0.03995831;0.8528022
470192;48.85972;2.307817;0.040279;0.852763
470193;48.86163;2.330534;0.04067549;0.8527963
470194;48.86301;2.331542;0.04069309;0.8528203
470197;48.86992;2.334813;0.04075017;0.8529409
470198;48.86918;2.338689;0.04081782;0.8529281
470199;48.86814;2.343616;0.04090382;0.8529099
470200;48.86736;2.347304;0.04096819;0.8528964
470202;48.86624;2.352497;0.04105882;0.8528768
470203;48.86598;2.353766;0.04108097;0.8528722
644084;48.84261;2.302683;0.0401894;0.8524644
644085;48.84092;2.296999;0.04009019;0.8524348
644160;48.85672;2.348934;0.04099663;0.8527107
644163;48.85225;2.360744;0.04120275;0.8526326
661211;48.87393;2.32579;0.0405927;0.853011
661213;48.87526;2.324276;0.04056627;0.8530341
661218;48.87512;2.296014;0.040073;0.8530318
661220;48.87458;2.296956;0.04008945;0.8530223
661221;48.87398;2.297284;0.04009517;0.8530118
661222;48.87308;2.297052;0.04009113;0.8529962
661223;48.87278;2.296726;0.04008542;0.8529909
661225;48.87095;2.297508;0.04009907;0.852959
661227;48.86516;2.299819;0.04013941;0.8528579
661231;48.85682;2.290208;0.03997168;0.8527123
661232;48.85648;2.290001;0.03996805;0.8527064
661233;48.85531;2.289505;0.03995939;0.852686
661234;48.85509;2.28935;0.0399567;0.8526821
661235;48.85442;2.288649;0.03994446;0.8526705
661237;48.85166;2.291377;0.03999207;0.8526223
661239;48.85068;2.292377;0.04000952;0.8526052
661244;48.84648;2.301822;0.04017437;0.8525319
2035302;48.85059;2.360029;0.04119029;0.8526036
4616525;48.86282;2.313445;0.04037723;0.8528172
4616526;48.86287;2.318068;0.04045792;0.852818
4616528;48.86264;2.319068;0.04047537;0.852814
4616532;48.86255;2.309171;0.04030263;0.8528123
4616537;48.86419;2.300131;0.04014486;0.8528411
4616541;48.86392;2.298901;0.04012339;0.8528363
4616542;48.86299;2.295203;0.04005884;0.8528201
4616543;48.86255;2.293863;0.04003546;0.8528123
4616546;48.86093;2.291702;0.03999775;0.852784
4616548;48.85995;2.290485;0.0399765;0.852767
4616563;48.85882;2.312967;0.04036888;0.8527473
4616565;48.85796;2.315185;0.0404076;0.8527323
4616566;48.85369;2.314728;0.04039962;0.8526579
4616567;48.85181;2.314521;0.04039602;0.852625
4616570;48.84828;2.315794;0.04041823;0.8525634
8809447;48.85516;2.370353;0.04137046;0.8526835
8809449;48.85474;2.369537;0.04135622;0.852676
8809450;48.8554;2.369843;0.04136156;0.8526876
8809451;48.85592;2.369199;0.04135032;0.8526967
8809459;48.84029;2.359388;0.04117909;0.8524238
8809460;48.84219;2.362136;0.04122704;0.852457
8809461;48.85426;2.368877;0.0413447;0.8526676
14798301;48.84657;2.285977;0.03989782;0.8525334
14798302;48.84565;2.287987;0.03993291;0.8525174
14798303;48.84367;2.293001;0.04002042;0.8524828
14798304;48.84288;2.295043;0.04005605;0.852469
14798305;48.84134;2.296598;0.04008319;0.8524423
15641131;48.84122;2.34363;0.04090406;0.8524401
15643077;48.84324;2.366044;0.04129526;0.8524754
15643079;48.84364;2.366122;0.04129662;0.8524823
15643080;48.84392;2.365891;0.04129258;0.8524872
15643081;48.84479;2.364758;0.0412728;0.8525023
15643084;48.8712;2.338162;0.04080863;0.8529634
15643085;48.87092;2.339541;0.0408327;0.8529585
15643088;48.85542;2.345965;0.04094482;0.8526879
15643095;48.85357;2.347474;0.04097115;0.8526557
15643098;48.86664;2.33735;0.04079445;0.8528838
15643099;48.86318;2.335527;0.04076264;0.8528233
15643100;48.86214;2.339463;0.04083132;0.8528051
15643101;48.86135;2.343136;0.04089543;0.8527914
15643102;48.86107;2.34489;0.04092605;0.8527865
15643104;48.86169;2.341209;0.04086181;0.8527974
15644057;48.85849;2.348205;0.04098391;0.8527415
15644294;48.87368;2.314452;0.04039481;0.8530067
15644295;48.87308;2.311514;0.04034352;0.8529961
15859487;48.84095;2.362525;0.04123385;0.8524355
15859492;48.84304;2.366343;0.04130047;0.8524719
15859494;48.83894;2.370015;0.04136457;0.8524002
15859496;48.83866;2.372371;0.04140568;0.8523954
15860557;48.84161;2.363437;0.04124976;0.852447
15860558;48.8409;2.36366;0.04125366;0.8524345
15860559;48.84011;2.362251;0.04122905;0.8524208
15860562;48.84034;2.363005;0.04124222;0.8524247
15860564;48.84035;2.363214;0.04124586;0.852425
15860566;48.84222;2.363849;0.04125695;0.8524576
15860567;48.84276;2.364286;0.04126458;0.8524669
15860568;48.84191;2.364199;0.04126306;0.8524521
15860569;48.84167;2.36448;0.04126796;0.8524479
15860570;48.84142;2.364676;0.04127139;0.8524435
15860571;48.84154;2.364171;0.04126256;0.8524457
15860572;48.84179;2.363892;0.0412577;0.85245
15860573;48.84166;2.365343;0.04128302;0.8524477
16820915;48.86537;2.32055;0.04050124;0.8528616
16820916;48.86627;2.321302;0.04051436;0.8528773
16820917;48.86597;2.321958;0.04052582;0.852872
16820918;48.87177;2.314179;0.04039004;0.8529732
16820924;48.8479;2.327769;0.04062724;0.8525567
16820925;48.84511;2.320212;0.04049533;0.852508
16820927;48.84325;2.320489;0.04050018;0.8524755
16820929;48.84245;2.320784;0.04050532;0.8524616
16820931;48.84233;2.321119;0.04051117;0.8524594
16820933;48.84404;2.323323;0.04054964;0.8524894
16820934;48.83909;2.330646;0.04067744;0.8524029
16820936;48.84111;2.324737;0.04057431;0.8524382
16820937;48.84337;2.324275;0.04056625;0.8524776
16820938;48.84187;2.322617;0.04053731;0.8524515
17809150;48.86866;2.367043;0.04131269;0.8529191
17809151;48.87077;2.365401;0.04128404;0.8529559
17809152;48.87102;2.365922;0.04129313;0.8529602
17809161;48.86401;2.370671;0.04137601;0.8528378
17809162;48.86562;2.369425;0.04135427;0.8528659
17809163;48.86633;2.368885;0.04134484;0.8528783
17809164;48.86289;2.371576;0.04139181;0.8528183
17809166;48.86376;2.370115;0.04136631;0.8528335
17809169;48.85779;2.370914;0.04138025;0.8527293
17809170;48.86545;2.368793;0.04134323;0.852863
17809172;48.86575;2.369896;0.04136249;0.8528682
17809173;48.875;2.363086;0.04124362;0.8530296
17809174;48.87484;2.363642;0.04125333;0.8530268
17809176;48.87396;2.362953;0.04124131;0.8530115
17809179;48.87743;2.36588;0.04129239;0.8530722
17809198;48.87403;2.370315;0.0413698;0.8530128
17809567;48.8396;2.356287;0.04112496;0.8524119
17809569;48.84116;2.355943;0.04111897;0.852439
17809571;48.8405;2.35336;0.04107389;0.8524275
17809572;48.84059;2.352948;0.04106669;0.8524292
17809575;48.84112;2.352617;0.04106091;0.8524384
17809576;48.84325;2.352706;0.04106246;0.8524756
17809588;48.84083;2.351867;0.04104783;0.8524333
17809589;48.84324;2.352232;0.0410542;0.8524754
17809590;48.84359;2.355042;0.04110324;0.8524815
