899147208;41.29865;-7.751666;-0.1352921;0.7207974
899147222;41.30315;-7.751459;-0.1352885;0.720876
899147236;41.30077;-7.754204;-0.1353364;0.7208344
899147244;41.30128;-7.753624;-0.1353263;0.7208433
899147246;41.30352;-7.751456;-0.1352884;0.7208825
899147248;41.3012;-7.754165;-0.1353357;0.720842
899147298;41.29887;-7.752366;-0.1353043;0.7208012
899147304;41.30033;-7.753692;-0.1353274;0.7208268
899147314;41.29951;-7.75282;-0.1353122;0.7208124
899147326;41.29891;-7.751613;-0.1352912;0.7208019
899147341;41.3047;-7.750878;-0.1352783;0.720903
899147356;41.29964;-7.752232;-0.135302;0.7208148
899147362;41.3028;-7.751336;-0.1352863;0.7208699
899147375;41.3009;-7.754228;-0.1353368;0.7208368
899147380;41.30179;-7.752863;-0.135313;0.7208523
899147388;41.29918;-7.751112;-0.1352824;0.7208067
899147433;41.30046;-7.752597;-0.1353083;0.720829
899147436;41.29867;-7.751946;-0.135297;0.7207977
899147443;41.30062;-7.754091;-0.1353344;0.7208318
899147478;41.30467;-7.750524;-0.1352722;0.7209025
899147487;41.30367;-7.750819;-0.1352773;0.7208851
899147488;41.29863;-7.752159;-0.1353007;0.7207971
899147496;41.30262;-7.751377;-0.135287;0.7208666
899147506;41.30099;-7.752515;-0.1353069;0.7208382
899147507;41.29881;-7.751677;-0.1352923;0.7208002
899147515;41.3016;-7.753154;-0.1353181;0.7208489
899147537;41.2988;-7.751321;-0.1352861;0.7208
899147575;41.30019;-7.752554;-0.1353076;0.7208244
899147578;41.29869;-7.752127;-0.1353001;0.7207982
899147586;41.29954;-7.752755;-0.1353111;0.720813
899147625;41.30341;-7.75159;-0.1352908;0.7208806
899147648;41.30074;-7.752584;-0.1353081;0.7208338
899147651;41.29872;-7.751778;-0.135294;0.7207986
899147660;41.30331;-7.751058;-0.1352815;0.7208788
899147662;41.30074;-7.75428;-0.1353377;0.7208339
899147671;41.29923;-7.75119;-0.1352838;0.7208075
899147718;41.30329;-7.751602;-0.135291;0.7208784
899147729;41.29979;-7.752971;-0.1353149;0.7208174
899147734;41.301;-7.75329;-0.1353204;0.7208385
899147765;41.30448;-7.750358;-0.1352693;0.7208992
899147787;41.30243;-7.751462;-0.1352885;0.7208634
899147794;41.30319;-7.751138;-0.1352829;0.7208767
899147795;41.30058;-7.754146;-0.1353354;0.7208311
899147808;41.29885;-7.752439;-0.1353056;0.7208009
899147864;41.30105;-7.754191;-0.1353362;0.7208393
899147868;41.30082;-7.753275;-0.1353202;0.7208353
899147903;41.30425;-7.750422;-0.1352704;0.7208951
899147922;41.30127;-7.752376;-0.1353045;0.7208432
899147937;41.30354;-7.751243;-0.1352847;0.7208827
899147938;41.30106;-7.754275;-0.1353376;0.7208394
899147949;41.29872;-7.752316;-0.1353034;0.7207986
899147977;41.2986;-7.751929;-0.1352967;0.7207965
899147995;41.30314;-7.751263;-0.135285;0.7208757
899148005;41.30117;-7.754095;-0.1353345;0.7208414
899148011;41.30128;-7.753879;-0.1353307;0.7208433
899148015;41.30134;-7.753924;-0.1353315;0.7208444
899148023;41.29935;-7.751018;-0.1352808;0.7208096
1022694936;41.30322;-7.740316;-0.135094;0.7208772
1022694941;41.30331;-7.739904;-0.1350868;0.7208788
1022694947;41.30582;-7.737748;-0.1350492;0.7209226
1022694949;41.30624;-7.737211;-0.1350398;0.72093
1022694951;41.30647;-7.736739;-0.1350316;0.7209339
1022694953;41.30656;-7.736406;-0.1350258;0.7209355
1022694955;41.30663;-7.735881;-0.1350166;0.7209367
1022694956;41.30661;-7.735559;-0.135011;0.7209364
1022694958;41.30645;-7.734937;-0.1350001;0.7209336
1023823026;41.30479;-7.743721;-0.1351534;0.7209046
1023823027;41.30495;-7.743818;-0.1351551;0.7209074
1023823031;41.30656;-7.742914;-0.1351393;0.7209354
1023823037;41.30479;-7.743772;-0.1351543;0.7209046
1023823064;41.3049;-7.743649;-0.1351522;0.7209065
1023823070;41.30496;-7.743764;-0.1351542;0.7209076
1023823074;41.3048;-7.743817;-0.1351551;0.7209048
1023823076;41.30488;-7.743644;-0.1351521;0.7209061
1023823090;41.30495;-7.743711;-0.1351533;0.7209074
1023823098;41.30482;-7.743846;-0.1351556;0.7209051
1023823100;41.30484;-7.743861;-0.1351559;0.7209055
1023823103;41.30482;-7.743672;-0.1351526;0.7209051
1023823105;41.30494;-7.743684;-0.1351528;0.7209073
1023823107;41.30487;-7.743871;-0.1351561;0.720906
1023823120;41.3049;-7.743865;-0.1351559;0.7209066
1023823126;41.30639;-7.743927;-0.135157;0.7209325
1023823130;41.30493;-7.74385;-0.1351557;0.720907
1023823133;41.30493;-7.743666;-0.1351525;0.720907
1025422694;41.30333;-7.7441;-0.13516;0.720879
1025422695;41.3034;-7.745021;-0.1351761;0.7208803
1025427719;41.30218;-7.745491;-0.1351843;0.720859
1025427724;41.3021;-7.745455;-0.1351837;0.7208576
1025427728;41.30193;-7.745322;-0.1351814;0.7208546
1025427732;41.30184;-7.745172;-0.1351788;0.720853
1025427737;41.30173;-7.744839;-0.1351729;0.7208512
1025427740;41.30166;-7.744469;-0.1351665;0.72085
1025427749;41.30309;-7.745079;-0.1351771;0.720875
1025427751;41.30278;-7.745111;-0.1351777;0.7208695
1025427753;41.3026;-7.745183;-0.1351789;0.7208664
1025427755;41.30239;-7.745312;-0.1351812;0.7208626
1025427759;41.30226;-7.745409;-0.1351829;0.7208604
1026493475;41.29429;-7.738795;-0.1350675;0.7207214
1026493486;41.2941;-7.739124;-0.1350732;0.720718
1026493502;41.29448;-7.737198;-0.1350396;0.7207246
1026493503;41.2944;-7.737239;-0.1350403;0.7207233
1026493504;41.29377;-7.737457;-0.1350441;0.7207122
1026493506;41.29342;-7.737537;-0.1350455;0.7207061
1026493508;41.2929;-7.737543;-0.1350456;0.720697
1026493509;41.29251;-7.737497;-0.1350448;0.7206902
1026493510;41.29227;-7.737407;-0.1350432;0.7206861
1026493512;41.29192;-7.737107;-0.135038;0.72068
1027069834;41.30157;-7.74377;-0.1351543;0.7208484
1027069839;41.30205;-7.74364;-0.135152;0.7208567
1028001928;41.29826;-7.745498;-0.1351844;0.7207907
1028001930;41.29998;-7.744477;-0.1351666;0.7208206
1028001941;41.30388;-7.746509;-0.1352021;0.7208887
1028014471;41.29824;-7.735086;-0.1350027;0.7207902
1028020548;41.29562;-7.733287;-0.1349713;0.7207445
