28063955;1490003403;1490003401;
28063955;1490003401;1691620748;
28063955;1691620748;1495887169;
28063955;1495887169;1691620746;
28063955;1691620746;1490003398;
28063955;1490003398;1490003395;
28063955;1490003395;1495887161;
28063955;1495887161;1495887159;
28063955;1495887159;1691620743;
28063955;1691620743;1691620742;
30841649;1695023823;252409715;
30841649;252409715;1691620837;
30841649;1691620837;1691620853;
30841649;1691620853;1691620886;
30841649;1691620886;1691620903;
30841649;1691620903;850376331;
30841649;850376331;1617174145;
30841649;1617174145;1691781387;
30919189;303746911;343694766;
30919189;343694766;1163038798;
30919189;1163038798;1163038928;
30919189;1163038928;344105519;
30919189;344105519;2621665735;
30919189;2621665735;343694767;
30919189;343694767;1163038878;
30919189;1163038878;1163038751;
30919189;1163038751;1672156548;
30919189;1672156548;343694768;
30919189;343694768;344106122;
30919189;344106122;848369341;
30919524;343050223;1674805262;
30919524;1674805262;1674805161;
30919524;1674805161;1674805061;
30919524;1674805061;343050225;
30919579;343692248;1490093437;
30919579;1490093437;2943745899;
30919579;2943745899;343050223;
30946041;344100413;1695858293;
30948214;1617174087;1617174088;
30948214;1617174088;1617174085;
30948214;1617174085;1617174089;
30948214;1617174089;1813592800;
30948214;1813592800;1813592850;
30948214;1813592850;2943745888;
30948214;2943745888;344103321;
30948214;344103321;3127887065;
30948214;3127887065;1674805107;
30948214;1674805107;1674805205;
30948214;1674805205;1674805281;
30948680;849152323;727268138;
30948680;727268138;2943745911;
30948680;2943745911;2008582014;
30948680;2008582014;1490093526;
30948680;1490093526;2008582008;
30948680;2008582008;1490093518;
30948680;1490093518;2008582107;
30948680;2008582107;344103843;
30948680;344103843;2008582023;
30948680;2008582023;1490093517;
30948680;1490093517;1490093516;
30948680;1490093516;1490093515;
30948680;1490093515;1490093514;
30948680;1490093514;1490093513;
30948680;1490093513;343692256;
30948680;343692256;1140673278;
30948680;1140673278;1691781536;
30949704;344105519;1163038734;
30949704;1163038734;1163038696;
30949704;1163038696;344105520;
30949704;344105520;1163038922;
30949704;1163038922;1163038693;
30949704;1163038693;1163038779;
30949704;1163038779;344105521;
30949704;344105521;1163038999;
30949704;1163038999;344105522;
30949704;344105522;1163038804;
30949704;1163038804;1163038822;
30949704;1163038822;344105523;
30949704;344105523;1163039015;
30949704;1163039015;344105524;
30949704;344105524;1688060877;
30949727;1163038998;344105611;
30949727;344105611;2621665725;
30949727;2621665725;1163038944;
30949727;1163038944;1163038796;
30949727;1163038796;1163039107;
30949727;1163039107;1163038965;
30949727;1163038965;1163038840;
30949727;1163038840;1163039042;
30949727;1163039042;344105521;
30949764;344106122;1163038956;
30949764;1163038956;848369344;
30949764;848369344;1163038828;
30949764;1163038828;1163038844;
30950818;343695440;1682292416;
30950818;1682292416;1682292414;
30950818;1682292414;544468279;
30950818;544468279;1296907454;
30950818;1296907454;727258054;
30950818;727258054;1296907471;
30950818;1296907471;1296907435;
30950818;1296907435;1296907453;
30950818;1296907453;1296907430;
30950818;1296907430;727258063;
30950818;727258063;343699994;
30950818;343699994;1840174598;
30952224;839400893;1672911967;
30952224;1672911967;1672911966;
30952224;1672911966;842640304;
30952224;842640304;1672911964;
30952224;1672911964;1672911963;
30952224;1672911963;1696500414;
30952224;1696500414;1617174103;
30952224;1617174103;1696500413;
30952224;1696500413;1617174113;
30952224;1617174113;1672911962;
30952224;1672911962;1696500410;
30952224;1696500410;2946081308;
30952224;2946081308;344147454;
30952224;344147454;1140673325;
30952224;1140673325;2943745894;
30952224;2943745894;1674804799;
30952224;1674804799;1617174091;
30952224;1617174091;1695789769;
30952224;1695789769;1695789768;
30952224;1695789768;1617174105;
30952224;1617174105;1617174122;
30952224;1617174122;1617174098;
30952224;1617174098;1617174087;
30952224;1617174087;1617174095;
30952224;1617174095;343050227;
30952224;343050227;418392032;
30952224;418392032;344147789;
30952224;344147789;344147902;
31047303;544473676;2008400551;
31047303;2008400551;1692103665;
31047303;1692103665;1692103657;
31047303;1692103657;1692103631;
31047303;1692103631;1692103612;
31047303;1692103612;544473638;
31047303;544473638;1491023526;
31047303;1491023526;1491023518;
31047303;1491023518;1491023512;
31047303;1491023512;2008523788;
31047303;2008523788;1140673306;
31047303;1140673306;2008523794;
31047303;2008523794;1692103405;
31047303;1692103405;1692103391;
31047303;1692103391;1140673374;
31047303;1140673374;1692103288;
31047303;1692103288;1140673099;
31047303;1140673099;1692103226;
31047303;1692103226;1491023326;
31047303;1491023326;1140672779;
31047303;1140672779;1688060844;
31047303;1688060844;1491023317;
31047303;1491023317;1491023309;
31047303;1491023309;1140673194;
31047303;1140673194;1491023288;
31047303;1491023288;1692103171;
31047303;1692103171;2007221089;
31047303;2007221089;344148026;
31047303;344148026;2007221087;
31047303;2007221087;1491023280;
31047303;1491023280;1691781513;
31047303;1691781513;1691781506;
31047303;1691781506;1691781498;
31047303;1691781498;1495906819;
31047303;1495906819;1691781482;
31047303;1691781482;1691781480;
31047303;1691781480;1495905957;
31047303;1495905957;1691781464;
31047303;1691781464;1495905952;
31047303;1495905952;1495905946;
31047303;1495905946;1495905940;
31047303;1495905940;344147902;
31047303;344147902;348077033;
31047303;348077033;1692983963;
31047306;344210834;1692983919;
31047306;1692983919;1201319290;
31047306;1201319290;1201319304;
31047306;1201319304;1201319345;
31047306;1201319345;1201319332;
31047306;1201319332;1201319322;
31047306;1201319322;1201319245;
31047306;1201319245;1201319273;
31047306;1201319273;1201319268;
31047306;1201319268;1201319265;
31047306;1201319265;1201319347;
31047306;1201319347;1201319295;
31047306;1201319295;1692983967;
31047306;1692983967;1201319246;
31047306;1201319246;1201319267;
31047306;1201319267;1201319350;
31047306;1201319350;1201319252;
31047306;1201319252;344210835;
31047306;344210835;1674174706;
31047306;1674174706;1692983968;
31047306;1692983968;1197985764;
31047306;1197985764;1197985634;
31047306;1197985634;1197985650;
31047306;1197985650;1692983974;
31047306;1692983974;1692983976;
31047306;1692983976;1692983978;
31047306;1692983978;1692983981;
31047306;1692983981;1692983982;
31047306;1692983982;4592410040;
31047306;4592410040;1197985717;
31047306;1197985717;1692983990;
31047306;1692983990;1692983992;
31047306;1692983992;1692983994;
31047306;1692983994;1140673071;
31047306;1140673071;1692983996;
31047306;1692983996;1692984001;
31047306;1692984001;1361187819;
31047306;1361187819;1361187820;
31047306;1361187820;344147455;
31047306;344147455;1692984007;
31047306;1692984007;1495905933;
31047306;1495905933;850376320;
31047306;850376320;1495905934;
31047306;1495905934;1692984009;
31047306;1692984009;1692984010;
31047306;1692984010;344147902;
31047345;1692983979;345136583;
31047345;345136583;348077033;
31284850;348077033;1692983972;
31284850;1692983972;1495906807;
31284850;1495906807;661315054;
31284850;661315054;1140673167;
31284850;1140673167;1361187818;
31284850;1361187818;1692983951;
31284850;1692983951;1692983946;
31284850;1692983946;1140672763;
31284850;1140672763;1692983941;
31284850;1692983941;1197985699;
31284850;1197985699;4592410046;
31284850;4592410046;1692983920;
31284850;1692983920;1197985704;
31284850;1197985704;1692983914;
31284850;1692983914;1197985787;
31284850;1197985787;1197985697;
31284850;1197985697;1674174705;
31284850;1674174705;1140673156;
31284850;1140673156;1201319261;
31284850;1201319261;1201319355;
31284850;1201319355;1201319269;
31284850;1201319269;1201319325;
31284850;1201319325;1201319258;
31284850;1201319258;1692983790;
31284850;1692983790;1201319348;
31284850;1201319348;1201319313;
31284850;1201319313;1692983749;
31284850;1692983749;345136580;
31284850;345136580;1692983746;
31297551;539938532;1672156710;
31297551;1672156710;1672156768;
31297551;1672156768;1672868348;
31297551;1672868348;1672868351;
31297551;1672868351;1672156874;
31297551;1672156874;539938768;
31297551;539938768;1672868368;
31297551;1672868368;1672156899;
31297551;1672156899;1672156925;
31297551;1672156925;1672868404;
31297551;1672868404;1666311539;
31297551;1666311539;701666140;
31297551;701666140;733197533;
31297551;733197533;1672157259;
31297551;1672157259;539938509;
31297551;539938509;1669869319;
31297551;1669869319;1666803334;
31297551;1666803334;1672157483;
31297551;1672157483;539938779;
31297682;348210982;1650226287;
31297682;1650226287;720550985;
31297682;720550985;1672157488;
31297682;1672157488;552686423;
31297682;552686423;1672157477;
31297682;1672157477;539938512;
31297682;539938512;1672157450;
31297682;1672157450;552686418;
31297682;552686418;1672157437;
31297682;1672157437;539938513;
31297682;539938513;1666311573;
31297682;1666311573;1666311570;
31297682;1666311570;348211139;
31297682;348211139;1672157372;
31297682;1672157372;1672157361;
31297682;1672157361;1672868497;
31297682;1672868497;1672157279;
31297682;1672157279;553441199;
31297682;553441199;1672157242;
31297682;1672157242;1672157224;
31297682;1672157224;1672157215;
31297682;1672157215;348211140;
31297682;348211140;1672868443;
31297682;1672868443;1672157165;
31297682;1672157165;1672157090;
31297682;1672157090;1672156995;
31297682;1672156995;1672156931;
31297682;1672156931;1672156853;
31297682;1672156853;1672868352;
31297682;1672868352;1672156750;
31297682;1672156750;1672156733;
31297682;1672156733;348211142;
31297682;348211142;1617537201;
31297682;1617537201;702300399;
31297682;702300399;705812118;
31336390;3698257540;348997411;
31336390;348997411;5099777199;
31336390;5099777199;1351316636;
31336390;1351316636;3906440551;
31336390;3906440551;5099773711;
31336390;5099773711;1832750052;
31336390;1832750052;348997412;
31336390;348997412;5099773710;
31336390;5099773710;1351316639;
31336390;1351316639;1351316640;
31336390;1351316640;5099773709;
31336390;5099773709;344203035;
31336390;344203035;5099773704;
31336390;5099773704;2296628456;
31336390;2296628456;1351316643;
31336390;1351316643;1351316650;
31336390;1351316650;1351316652;
31336390;1351316652;1351316654;
31336390;1351316654;1351320749;
31336390;1351320749;648796377;
31336390;648796377;4099989377;
31336390;4099989377;1351320753;
31336390;1351320753;1351320757;
31336390;1351320757;1351316656;
31336390;1351316656;2669567422;
31336390;2669567422;1351941836;
31336390;1351941836;1351941838;
31336390;1351941838;1351941839;
31336390;1351941839;1351941840;
31336390;1351941840;648796379;
31336390;648796379;2367334416;
31336390;2367334416;1351941841;
31336390;1351941841;1351941842;
31336390;1351941842;2296628448;
31336390;2296628448;1351941843;
31336390;1351941843;1032175026;
31336390;1032175026;1032174927;
31336390;1032174927;1847701645;
31336391;348997407;4099989376;
31336391;4099989376;1351320748;
31336391;1351320748;348997409;
31336391;348997409;1351316637;
34078513;255870323;1666802987;
34078513;1666802987;1361162811;
34078513;1361162811;1361162810;
34078513;1361162810;1361162809;
34078513;1361162809;1361162808;
34078513;1361162808;1361162807;
34078513;1361162807;1489996291;
34078513;1489996291;390506100;
34078513;390506100;1489996289;
34078513;1489996289;2669913745;
34078513;2669913745;390506099;
34078513;390506099;1028560815;
34078513;1028560815;2669913773;
34078513;2669913773;1032348126;
34078513;1032348126;1028560903;
34078513;1028560903;1733695239;
34078513;1733695239;390506098;
34078513;390506098;1028560874;
34078513;1028560874;1028560870;
34078513;1028560870;1733695264;
34078513;1733695264;1733695259;
34078513;1733695259;1733695255;
34078513;1733695255;1733695253;
34078513;1733695253;1733695252;
34078513;1733695252;1733695249;
34078513;1733695249;1733695247;
34078513;1733695247;1028560822;
34078513;1028560822;1028560886;
35783451;850376317;1691781391;
35783451;1691781391;850376338;
35783451;850376338;418392032;
35783451;418392032;1674804899;
35783451;1674804899;343050226;
40497315;1491023317;1491023316;
40497315;1491023316;1491023315;
40497315;1491023315;1351361433;
40497315;1351361433;1693034555;
41527657;1688060890;307381037;
41527657;307381037;1666311229;
41527657;1666311229;1666311242;
41527657;1666311242;1666311269;
41527657;1666311269;1666311299;
41527657;1666311299;1666311303;
41527657;1666311303;1666311327;
41527657;1666311327;1666311341;
41527657;1666311341;1666311357;
41527657;1666311357;1666311361;
41527657;1666311361;1666311369;
41527657;1666311369;1666311623;
41527657;1666311623;1666311373;
41527657;1666311373;1666311378;
41527657;1666311378;3196117964;
41527657;3196117964;1669869118;
41527657;1669869118;508599161;
42137611;1355331300;1355331310;
42137611;1355331310;1693034549;
42137611;1693034549;524137950;
42137611;524137950;1688060839;
43097008;539322927;1700562104;
43097008;1700562104;1700562101;
43097008;1700562101;1700562078;
43097008;1700562078;539322929;
43097008;539322929;1313840064;
43097008;1313840064;539322930;
43097008;539322930;1700562032;
43097008;1700562032;1313840060;
43097008;1313840060;1313840059;
43097008;1313840059;1700562026;
43097008;1700562026;539322931;
43097008;539322931;539322973;
43097008;539322973;1313840032;
43097008;1313840032;539322974;
43097008;539322974;1672869147;
43097008;1672869147;1672869143;
43097008;1672869143;527903797;
43097008;527903797;1683186704;
43097008;1683186704;527903796;
43097008;527903796;544456984;
43097008;544456984;553032003;
43097008;553032003;539322975;
43097008;539322975;544456979;
43097008;544456979;527903773;
43097008;527903773;552686407;
43097008;552686407;527903772;
43097008;527903772;552686411;
43097008;552686411;1672868740;
43097008;1672868740;1672868738;
43097008;1672868738;527903770;
43097008;527903770;1672868642;
43097008;1672868642;527903769;
43097008;527903769;1672868594;
43097008;1672868594;1672868591;
43097008;1672868591;527903780;
43097008;527903780;2621258508;
43097008;2621258508;527903781;
43097008;527903781;1669869378;
43097008;1669869378;2621258504;
43097008;2621258504;1669869371;
43097008;1669869371;556198766;
43097008;556198766;539938513;
43097008;539938513;701666139;
43097008;701666139;1666311561;
43097008;1666311561;1672157320;
43097008;1672157320;1672868489;
43097008;1672868489;539938515;
43097008;539938515;2302466337;
43097008;2302466337;539938517;
43097008;539938517;553441218;
43097008;553441218;1672156686;
43097008;1672156686;1672156683;
43097008;1672156683;539938532;
43097008;539938532;539938575;
43097008;539938575;1669869252;
43097008;1669869252;1672156640;
43097008;1672156640;1669869245;
43097008;1669869245;303746920;
43097008;303746920;1669869238;
43097008;1669869238;1669869233;
43097008;1669869233;1669869227;
43097008;1669869227;1669869224;
43097008;1669869224;1669869217;
43097008;1669869217;1669869215;
43097008;1669869215;539938581;
43097008;539938581;1669869211;
43097008;1669869211;1666803152;
43097008;1666803152;1666803151;
43097008;1666803151;1666803150;
43097008;1666803150;1666803149;
43097008;1666803149;1672156529;
43097008;1672156529;539938584;
43097008;539938584;1672156520;
43097008;1672156520;1666803147;
43097008;1666803147;1694158551;
43097008;1694158551;539938587;
43097008;539938587;1669869196;
43097008;1669869196;539938589;
43097008;539938589;1666803142;
43097008;1666803142;1666803141;
43097008;1666803141;1666803143;
43097008;1666803143;539938592;
43097008;539938592;539938594;
43097008;539938594;1666311404;
43097008;1666311404;701666148;
43097008;701666148;539938597;
43097010;539938575;539938666;
43097010;539938666;539938670;
43097010;539938670;1672156682;
43097010;1672156682;539938674;
43099711;1695858306;539938502;
43099711;539938502;719729905;
43099711;719729905;719729912;
43099711;719729912;539938503;
43099711;539938503;2195215957;
43099711;2195215957;719623659;
43099711;719623659;720077810;
43099711;720077810;1666803242;
43099711;1666803242;539938505;
43099711;539938505;1666803244;
43099711;1666803244;1666803251;
43099711;1666803251;719889184;
43099711;719889184;1666803256;
43099711;1666803256;719623665;
43099711;719623665;539938506;
43099711;539938506;1666803263;
43099711;1666803263;1666803264;
43099711;1666803264;1666803268;
43099711;1666803268;730215929;
43099711;730215929;1666803275;
43099711;1666803275;539938507;
43099711;539938507;1666803279;
43099711;1666803279;539938508;
43099711;539938508;1666803287;
43099711;1666803287;1666803303;
43099711;1666803303;1669869310;
43099711;1669869310;303746926;
43100782;539989984;1692103508;
43100782;1692103508;1692103510;
43100782;1692103510;1121911587;
43100782;1121911587;1692103513;
43100782;1692103513;1692103515;
43100782;1692103515;1121911553;
43100782;1121911553;1692103517;
43100782;1692103517;1692103518;
43100782;1692103518;1121911567;
43100782;1121911567;1692103520;
43100782;1692103520;1674175196;
43100782;1674175196;344209092;
43321686;348211142;1614308507;
43321686;1614308507;1666311489;
43321686;1666311489;1614308513;
43321686;1614308513;2621296670;
43321686;2621296670;1614308512;
43321686;1614308512;348211310;
43321686;348211310;1617537178;
43321686;1617537178;1617537171;
43321686;1617537171;1617537196;
43321686;1617537196;1617537198;
43321686;1617537198;2003874559;
43321686;2003874559;1617537181;
43321686;1617537181;544456913;
43321686;544456913;1672868492;
43321686;1672868492;1672868498;
43321686;1672868498;1672868506;
43321686;1672868506;348209304;
43321686;348209304;1672868523;
43321686;1672868523;1672868529;
43321686;1672868529;1672868563;
43321686;1672868563;544457167;
43322279;1296907474;1697582616;
43322279;1697582616;544468271;
43322279;544468271;1697582801;
43322279;1697582801;1697582852;
43322279;1697582852;1697582886;
43322279;1697582886;544473644;
43322279;544473644;544468275;
43322279;544468275;1296907462;
43322279;1296907462;1296907449;
43322279;1296907449;544468279;
43322642;544468271;727073639;
43322642;727073639;544473585;
43322643;849152322;1494686757;
43322643;1494686757;544473590;
43322644;544473609;544473596;
43322644;544473596;544473590;
43322644;544473590;544473581;
43322645;544473580;1494686776;
43322645;1494686776;544473593;
43322645;544473593;544473595;
43322645;544473595;544473596;
43322645;544473596;1494686783;
43322645;1494686783;1494686784;
43322645;1494686784;1494686728;
43322645;1494686728;544473585;
43322649;544473633;1140673223;
43322649;1140673223;1692103665;
43322649;1692103665;1692103666;
43322795;544473593;544473590;
43322798;304479864;1674174995;
43322798;1674174995;1351361593;
43322798;1351361593;1351361603;
43322798;1351361603;1140672888;
43322798;1140672888;1351361606;
43322798;1351361606;1140672729;
43322798;1140672729;1692103227;
43322798;1692103227;1351361609;
43322798;1351361609;1121911561;
43322798;1121911561;1351361612;
43322798;1351361612;1692103241;
43322798;1692103241;1140673317;
43322798;1140673317;1351361615;
43322798;1351361615;1140673104;
43322798;1140673104;1692103247;
43322798;1692103247;1351361617;
43322798;1351361617;1351361620;
43322798;1351361620;1140673352;
43322798;1140673352;1351361621;
43322798;1351361621;1351361631;
43322798;1351361631;1140673051;
43322798;1140673051;1692103248;
43322798;1692103248;1140673099;
43322798;1140673099;1140672872;
43322798;1140672872;1691781547;
43724393;553441199;553441176;
43724393;553441176;553441177;
43724393;553441177;553441214;
43724393;553441214;1672156857;
43724393;1672156857;553441213;
43724393;553441213;1672156771;
43724393;1672156771;1672156760;
43724393;1672156760;1672156748;
43724393;1672156748;1672156736;
43724393;1672156736;1632687188;
44507172;565481687;565481686;
44507172;565481686;565481685;
44507172;565481685;565481684;
44507172;565481684;565481683;
44507172;565481683;565481682;
44507172;565481682;565478141;
44507172;565478141;271111429;
44507172;271111429;271111430;
44507172;271111430;271111431;
44507172;271111431;850376343;
44507172;850376343;850376337;
44507172;850376337;850376328;
44507172;850376328;850376340;
44507172;850376340;1674804686;
44507172;1674804686;271111432;
44507172;271111432;1674804716;
44507172;1674804716;1674804720;
44507172;1674804720;3817795662;
44507172;3817795662;849136440;
45664134;252409715;1691620818;
45664134;1691620818;1691620819;
45664134;1691620819;1691620821;
45664134;1691620821;1691620825;
45664134;1691620825;1691620828;
45664134;1691620828;600741512;
45664134;600741512;1691620831;
45664134;1691620831;1691620833;
45664134;1691620833;849152326;
45664134;849152326;727432412;
45664134;727432412;1691620834;
45664134;1691620834;1691620835;
45664134;1691620835;1691620836;
45664134;1691620836;2669542208;
45664134;2669542208;2669542248;
45664134;2669542248;2669542266;
45664134;2669542266;4974736887;
45664134;4974736887;844183787;
46655805;596226921;2011022427;
46655805;2011022427;596226920;
46655805;596226920;1666845882;
46655805;1666845882;703118719;
46655805;703118719;712911026;
46655805;712911026;714668996;
46655805;714668996;714669026;
46655805;714669026;1666845902;
46655805;1666845902;1940842684;
46655805;1940842684;539938501;
46655805;539938501;1695858297;
47036733;599984206;719623667;
47036733;719623667;1938103232;
47036733;1938103232;599984208;
47036733;599984208;1664233400;
47036733;1664233400;719729910;
47036733;719729910;1664233398;
47036733;1664233398;599984212;
47036733;599984212;599984214;
47036733;599984214;599984216;
47036733;599984216;599984219;
47036733;599984219;599984221;
47036733;599984221;719729920;
47036733;719729920;719729894;
47036733;719729894;599984223;
47036733;599984223;1666845918;
47036733;1666845918;599984852;
47036733;599984852;1666845914;
47036733;1666845914;539938502;
47120880;850366120;1351799958;
47120880;1351799958;1351799973;
47120880;1351799973;850366109;
50877021;648796378;4099989370;
50877021;4099989370;1351941811;
50877021;1351941811;1351941810;
50877021;1351941810;1351941809;
50877021;1351941809;345164413;
50877021;345164413;1351316611;
50877021;1351316611;1351316619;
50877021;1351316619;1351316621;
50877021;1351316621;2669567397;
50877021;2669567397;5099773700;
50877021;5099773700;1351316623;
50877021;1351316623;5099773702;
50877021;5099773702;1351316617;
50877021;1351316617;5099773697;
50877021;5099773697;1351316610;
50877021;1351316610;5099773695;
50877021;5099773695;1351316609;
50877021;1351316609;5099777200;
50877021;5099777200;1351316607;
50877021;1351316607;3762928565;
51843919;661315054;850376320;
51843919;850376320;1692984029;
51843919;1692984029;1495905938;
51843919;1495905938;1495905943;
51843919;1495905943;1495905950;
51843919;1495905950;1691781460;
51843919;1691781460;1495905956;
51843919;1495905956;1691781489;
51843919;1691781489;1691781496;
51843919;1691781496;1691781504;
51843919;1691781504;1691781511;
51843919;1691781511;1491023278;
51843919;1491023278;1140673029;
51843919;1140673029;1491023285;
51843919;1491023285;1140673131;
51843919;1140673131;1491023298;
51843919;1491023298;1491023300;
51843919;1491023300;1491023305;
51843919;1491023305;1491023306;
51843919;1491023306;1491023314;
51843919;1491023314;1491023315;
51843919;1491023315;1688060842;
51843919;1688060842;1140672921;
51843919;1140672921;1491023324;
51843919;1491023324;1692103223;
51843919;1692103223;1140673051;
51843919;1140673051;1692103291;
51843919;1692103291;1140673080;
51843919;1140673080;1692103386;
51843919;1692103386;1140672695;
51843919;1140672695;1491023509;
51843919;1491023509;1491023515;
51843919;1491023515;1491023523;
51843919;1491023523;1140673357;
51843919;1140673357;1692103570;
51843919;1692103570;1692103594;
51843919;1692103594;1692103630;
51843919;1692103630;1692103655;
51843919;1692103655;1140673223;
51843919;1140673223;2007163424;
51843919;2007163424;661315061;
51843920;343692248;1823353103;
51843920;1823353103;1140673278;
51843920;1140673278;1823356507;
51843920;1823356507;1490093575;
51843920;1490093575;3196116359;
