960747262;40.41479;-3.703429;-0.06463704;0.7053712
990536299;40.41144;-3.708236;-0.06472092;0.7053127
1011021808;40.41291;-3.708386;-0.06472354;0.7053383
1011021811;40.41296;-3.708336;-0.06472267;0.7053393
1011021815;40.413;-3.708293;-0.06472192;0.7053399
1187929637;40.41451;-3.703673;-0.0646413;0.7053663
1187929655;40.41436;-3.70354;-0.06463896;0.7053636
1187929678;40.41411;-3.703614;-0.06464026;0.7053593
1187929701;40.41419;-3.703486;-0.06463803;0.7053607
1187929707;40.41451;-3.703299;-0.06463476;0.7053663
1187929728;40.41455;-3.703425;-0.06463697;0.7053669
1187929739;40.41376;-3.708359;-0.06472308;0.7053532
1187929774;40.41448;-3.703368;-0.06463596;0.7053658
1187929781;40.41414;-3.704327;-0.06465271;0.7053598
1258876329;40.41649;-3.705186;-0.0646677;0.7054009
1258876334;40.41624;-3.707182;-0.06470253;0.7053965
1258876338;40.41601;-3.708494;-0.06472543;0.7053924
1258876345;40.41618;-3.707696;-0.0647115;0.7053953
1258876347;40.41626;-3.707014;-0.06469959;0.7053968
1437056478;40.41345;-3.706419;-0.0646892;0.7053477
1493715148;40.41436;-3.703698;-0.06464172;0.7053636
1522689973;40.41656;-3.704581;-0.06465713;0.7054021
1634750482;40.41161;-3.710627;-0.06476266;0.7053156
1634750483;40.41174;-3.71058;-0.06476183;0.705318
1634750488;40.4118;-3.71047;-0.06475992;0.705319
1645108319;40.41247;-3.703216;-0.06463332;0.7053306
1645108329;40.41408;-3.703591;-0.06463986;0.7053587
1682265913;40.41415;-3.703475;-0.06463784;0.70536
1682265918;40.4142;-3.703374;-0.06463607;0.7053609
1682265955;40.41449;-3.703214;-0.06463328;0.7053659
1682265980;40.41466;-3.703364;-0.0646359;0.7053688
1682266010;40.41476;-3.703349;-0.06463563;0.7053707
1682266025;40.41488;-3.703314;-0.06463502;0.7053726
1777473019;40.41029;-3.702523;-0.06462122;0.7052927
1777473022;40.41244;-3.703199;-0.06463302;0.7053301
1777473023;40.41246;-3.703149;-0.06463214;0.7053306
1777473024;40.41247;-3.703168;-0.06463248;0.7053306
1777473025;40.41248;-3.704076;-0.06464833;0.7053308
1777473026;40.41249;-3.704503;-0.06465577;0.705331
1777473028;40.41254;-3.703951;-0.06464614;0.7053319
1777473030;40.41255;-3.703427;-0.064637;0.7053321
1777473032;40.41257;-3.704985;-0.06466419;0.7053323
1777473033;40.41267;-3.705051;-0.06466534;0.7053341
1777869682;40.41358;-3.707637;-0.06471047;0.70535
1777869683;40.41396;-3.70519;-0.06466776;0.7053566
1777869684;40.41404;-3.704493;-0.06465559;0.705358
1783889513;40.4148;-3.705638;-0.06467558;0.7053713
1789051704;40.41627;-3.707846;-0.06471413;0.705397
1796743676;40.41421;-3.707577;-0.06470943;0.705361
1796743677;40.41465;-3.707522;-0.06470847;0.7053686
1796743678;40.41501;-3.707459;-0.06470738;0.705375
1796759106;40.41344;-3.707538;-0.06470875;0.7053475
1796759107;40.41364;-3.707358;-0.0647056;0.705351
1796759111;40.41417;-3.707506;-0.0647082;0.7053603
1796759112;40.41432;-3.707453;-0.06470726;0.7053629
2005647994;40.41528;-3.708424;-0.06472421;0.7053797
2090546861;40.41475;-3.705463;-0.06467253;0.7053704
2090546862;40.41499;-3.70542;-0.06467177;0.7053747
2090546864;40.41641;-3.700595;-0.06458756;0.7053995
2090546865;40.41655;-3.704687;-0.06465898;0.7054018
2622900858;40.41617;-3.707906;-0.06471518;0.7053953
2701918433;40.41483;-3.708224;-0.06472072;0.7053718
2734140708;40.41398;-3.706189;-0.0646852;0.705357
2827847194;40.41652;-3.704926;-0.06466316;0.7054014
3250620475;40.41382;-3.707524;-0.0647085;0.7053542
3250620502;40.41425;-3.707556;-0.06470906;0.7053618
3274975425;40.41379;-3.708481;-0.0647252;0.7053537
3275673380;40.41674;-3.703075;-0.06463086;0.7054051
3323271328;40.41466;-3.706958;-0.06469862;0.7053688
3414972218;40.41734;-3.707186;-0.0647026;0.7054157
3428610312;40.41395;-3.704714;-0.06465946;0.7053565
